Date,Open,High,Low,Close,Volume,Change,20,60
2021-09-15,46000,46700,45050,45500,207845,-0.009793253536452662,42027.5,41520.833333333336
2021-09-16,45400,46200,44550,45200,139312,-0.00659340659340657,42265.0,41542.5
2021-09-17,44700,45800,44550,45150,93632,-0.0011061946902655162,42572.5,41580.0
2021-09-23,44750,45250,43950,44800,96696,-0.007751937984496138,42830.0,41600.833333333336
2021-09-24,44550,45250,44500,44700,74540,-0.0022321428571429047,43012.5,41610.0
2021-09-27,44750,45500,43950,44800,131147,0.0022371364653244186,43177.5,41617.5
2021-09-28,44550,45250,43900,44000,92622,-0.017857142857142905,43315.0,41610.833333333336
2021-09-29,43300,44850,42750,44300,117099,0.006818181818181834,43432.5,41614.166666666664
2021-09-30,44000,44850,43350,44150,91509,-0.003386004514672636,43592.5,41618.333333333336
2021-10-01,44050,44400,42800,43000,74075,-0.02604756511891282,43660.0,41615.0
2021-10-05,42400,45700,42200,44950,198204,0.04534883720930227,43812.5,41644.166666666664
2021-10-06,45150,45700,43350,43400,140784,-0.03448275862068961,43832.5,41662.5
2021-10-07,44150,46400,44100,44400,179810,0.02304147465437789,43930.0,41705.0
2021-10-08,44550,46100,44550,45800,177652,0.03153153153153143,44110.0,41798.333333333336
2021-10-12,45800,46250,45050,45400,177848,-0.008733624454148492,44270.0,41870.0
2021-10-13,45800,46500,45050,46400,161048,0.022026431718061623,44522.5,41952.5
2021-10-14,46900,48000,45150,45850,197885,-0.0118534482758621,44770.0,42025.833333333336
2021-10-15,45850,46550,45050,46200,174445,0.007633587786259444,44940.0,42092.5
2021-10-18,46200,47300,45600,46200,131903,0.0,45007.5,42172.5
2021-10-19,46650,46700,45250,45500,105323,-0.015151515151515138,44985.0,42252.5
2021-10-20,45700,45750,44100,44150,140062,-0.029670329670329676,44917.5,42318.333333333336
2021-10-21,44450,46150,44150,45250,215024,0.02491506228765572,44920.0,42397.5
2021-10-22,46000,46250,44750,45850,119952,0.013259668508287303,44955.0,42486.666666666664
2021-10-25,45850,47450,45050,46050,159871,0.004362050163576825,45017.5,42583.333333333336
2021-10-26,46050,46550,45600,46000,78467,-0.0010857763300760048,45082.5,42685.833333333336
2021-10-27,46000,46800,45500,46100,92906,0.0021739130434783593,45147.5,42787.5
2021-10-28,46250,46500,45450,45650,84835,-0.009761388286334105,45230.0,42886.666666666664
2021-10-29,45300,45550,44250,44650,117612,-0.02190580503833517,45247.5,42975.0
2021-11-01,44750,45100,43350,43650,98525,-0.022396416573348232,45222.5,43038.333333333336
2021-11-02,43650,44200,43100,43500,112478,-0.0034364261168384758,45247.5,43102.5
2021-11-03,43200,43950,43150,43550,87514,0.0011494252873562871,45177.5,43180.0
2021-11-04,43350,44700,43350,43800,102540,0.00574052812858783,45197.5,43224.166666666664
2021-11-05,43400,44050,42900,43550,98816,-0.005707762557077611,45155.0,43270.0
2021-11-08,43550,45600,42900,45200,143398,0.03788748564867972,45125.0,43360.833333333336
2021-11-09,45650,45650,44600,45350,68714,0.0033185840707965486,45122.5,43464.166666666664
2021-11-10,44800,45600,43950,44550,95032,-0.01764057331863289,45030.0,43548.333333333336
2021-11-11,44150,44350,41900,42300,200639,-0.0505050505050505,44852.5,43605.833333333336
2021-11-12,42650,45700,42250,44500,224338,0.05200945626477549,44767.5,43698.333333333336
2021-11-15,45450,45600,43700,44950,151436,0.010112359550561889,44705.0,43771.666666666664
2021-11-16,44600,46900,44450,46700,248762,0.03893214682981094,44765.0,43855.0
2021-11-17,46750,48500,45500,45650,194938,-0.0224839400428265,44840.0,43928.333333333336
2021-11-18,45650,45950,43900,44300,171619,-0.02957283680175249,44792.5,43992.5
2021-11-19,44300,44700,43500,44000,74984,-0.006772009029345383,44700.0,44075.833333333336
2021-11-22,43550,44500,43250,44050,102043,0.001136363636363713,44600.0,44149.166666666664
2021-11-23,43650,44450,43500,43600,83218,-0.010215664018161208,44480.0,44191.666666666664
2021-11-24,43350,43550,41600,42050,163933,-0.03555045871559637,44277.5,44200.833333333336
2021-11-25,42050,42050,40050,40800,208338,-0.029726516052318686,44035.0,44193.333333333336
