Date,Open,High,Low,Close,Volume,Change,20,60
2021-04-07,18000,18000,17750,17850,223842,-0.005571030640668551,18232.5,19890.0
2021-04-08,17950,18100,17800,17950,230393,0.0056022408963585235,18210.0,19824.166666666668
2021-04-09,18050,18100,17850,17950,206087,0.0,18187.5,19764.166666666668
2021-04-12,18000,18050,17900,17950,179900,0.0,18172.5,19684.166666666668
2021-04-13,17950,18250,17900,18200,244403,0.013927576601671321,18150.0,19594.166666666668
2021-04-14,18300,18300,18050,18150,237590,-0.0027472527472527375,18120.0,19519.166666666668
2021-04-15,18150,18150,17950,18100,229591,-0.0027548209366391463,18090.0,19459.166666666668
2021-04-16,18100,18150,17950,18100,199024,0.0,18070.0,19394.166666666668
2021-04-19,18100,18850,18050,18850,874054,0.04143646408839774,18085.0,19326.666666666668
2021-04-20,18800,19100,18650,18800,382042,-0.0026525198938992522,18110.0,19251.666666666668
2021-04-21,18800,18800,18400,18600,328013,-0.010638297872340385,18135.0,19180.833333333332
2021-04-22,18700,18800,18450,18800,223552,0.010752688172043001,18167.5,19111.666666666668
2021-04-23,18750,19200,18600,19000,509878,0.010638297872340496,18217.5,19020.833333333332
2021-04-26,19250,19250,18900,19000,310879,0.0,18277.5,18942.5
2021-04-27,19000,19000,18550,18750,334622,-0.013157894736842146,18310.0,18881.666666666668
2021-04-28,18600,18750,18200,18300,294397,-0.02400000000000002,18327.5,18820.0
2021-04-29,18300,18500,18000,18400,220075,0.005464480874316946,18347.5,18756.666666666668
2021-04-30,18250,18400,18000,18000,234030,-0.021739130434782594,18337.5,18689.166666666668
2021-05-03,18000,18100,17300,17450,428513,-0.030555555555555558,18307.5,18600.833333333332
2021-05-04,17300,17400,15850,16500,1270422,-0.054441260744985676,18235.0,18508.333333333332
2021-05-06,16250,16450,15950,16150,531392,-0.021212121212121238,18150.0,18407.5
2021-05-07,16250,16600,16200,16600,264387,0.02786377708978338,18082.5,18332.5
2021-05-10,16900,17000,16500,16900,295610,0.01807228915662651,18030.0,18280.0
2021-05-11,16600,16750,16450,16550,271129,-0.020710059171597628,17960.0,18235.833333333332
2021-05-12,16550,16650,16050,16150,244393,-0.024169184290030232,17857.5,18175.833333333332
2021-05-13,15850,16350,15750,16300,284897,0.009287925696594534,17765.0,18115.0
2021-05-14,16400,16500,16050,16500,177673,0.012269938650306678,17685.0,18059.166666666668
2021-05-17,16550,16550,16000,16200,193348,-0.018181818181818188,17590.0,18004.166666666668
2021-05-18,16200,16350,16100,16300,111022,0.006172839506172867,17462.5,17950.833333333332
2021-05-20,16350,16500,16000,16300,168786,0.0,17337.5,17905.0
2021-05-21,16700,16900,16300,16400,366377,0.006134969325153339,17227.5,17864.166666666668
2021-05-24,16450,16500,16200,16250,158459,-0.009146341463414642,17100.0,17835.0
2021-05-25,16250,16450,16250,16250,119484,0.0,16962.5,17800.0
2021-05-26,16250,16500,16150,16450,150440,0.012307692307692353,16835.0,17773.333333333332
2021-05-27,16650,16700,16400,16650,225796,0.012158054711246091,16730.0,17749.166666666668
2021-05-28,16850,17350,16800,17250,535129,0.03603603603603611,16677.5,17733.333333333332
2021-05-31,17900,18800,17700,18700,1866528,0.08405797101449286,16692.5,17745.833333333332
2021-06-01,18700,19200,18250,18700,1383253,0.0,16727.5,17761.666666666668
2021-06-02,18700,19000,17900,18050,788754,-0.03475935828877008,16757.5,17767.5
2021-06-03,18250,18950,18200,18600,758890,0.030470914127423754,16862.5,17778.333333333332
2021-06-04,18800,19300,18600,19100,1111644,0.026881720430107503,17010.0,17797.5
2021-06-07,19350,19350,18500,18850,586380,-0.01308900523560208,17122.5,17805.0
2021-06-08,18850,18900,18300,18850,555930,0.0,17220.0,17812.5
2021-06-09,18800,18800,18400,18400,308431,-0.023872679045092826,17312.5,17815.0
2021-06-10,18400,18800,18350,18700,396158,0.016304347826086918,17440.0,17815.833333333332
2021-06-11,18750,18750,18050,18150,556474,-0.02941176470588236,17532.5,17805.833333333332
2021-06-14,18150,18300,17900,18050,323895,-0.0055096418732781816,17610.0,17795.0
2021-06-15,18050,18250,17850,18000,327002,-0.0027700831024930483,17700.0,17786.666666666668
2021-06-16,17900,18100,17800,17850,299397,-0.008333333333333304,17777.5,17775.0
2021-06-17,17900,18150,17800,18100,214535,0.014005602240896309,17867.5,17771.666666666668
2021-06-18,18100,18950,18050,18900,774309,0.04419889502762442,17992.5,17785.0
2021-06-21,18800,18950,18450,18800,350508,-0.005291005291005346,18120.0,17795.833333333332
2021-06-22,18950,18950,18500,18800,332112,0.0,18247.5,17809.166666666668
2021-06-23,19050,19700,19050,19500,1311604,0.037234042553191404,18400.0,17837.5
2021-06-24,19550,20150,19250,20000,1319675,0.02564102564102555,18567.5,17869.166666666668
2021-06-25,20450,20450,19800,19850,810783,-0.007499999999999951,18697.5,17900.833333333332
