Date,Open,High,Low,Close,Volume,Change,20,60
2021-02-16,20700,20750,20500,20650,307700,-0.0024154589371980784,20647.5,22346.666666666668
2021-02-17,20500,20950,20450,20800,474448,0.007263922518159882,20610.0,22287.5
2021-02-18,20900,20900,20400,20400,537670,-0.019230769230769273,20550.0,22228.333333333332
2021-02-19,20500,20750,20200,20650,559676,0.01225490196078427,20522.5,22171.666666666668
2021-02-22,20800,21750,20750,21550,1537160,0.04358353510895885,20527.5,22125.833333333332
2021-02-23,21900,22000,21500,21800,1432027,0.011600928074245953,20570.0,22085.833333333332
2021-02-24,21800,21900,21250,21250,793112,-0.025229357798165153,20600.0,22043.333333333332
2021-02-25,21500,21950,21400,21700,852206,0.021176470588235352,20645.0,22010.0
2021-02-26,21550,21900,21400,21900,928425,0.009216589861751112,20722.5,21988.333333333332
2021-03-02,21800,22300,21700,22300,857762,0.0182648401826484,20830.0,21988.333333333332
2021-03-03,22250,22800,22200,22550,917640,0.011210762331838486,20962.5,21985.0
2021-03-04,22600,22800,22300,22600,546224,0.0022172949002217113,21082.5,21971.666666666668
2021-03-05,22500,23200,22450,23150,1018061,0.02433628318584069,21215.0,21969.166666666668
2021-03-08,23300,23700,22900,23600,961228,0.01943844492440605,21377.5,21973.333333333332
2021-03-09,23700,23950,23450,23850,850321,0.010593220338983134,21565.0,21988.333333333332
2021-03-10,23450,23550,23050,23400,638204,-0.018867924528301883,21730.0,21996.666666666668
2021-03-11,23500,23750,23100,23300,551948,-0.004273504273504258,21872.5,22007.5
2021-03-12,23300,23500,22850,23450,527312,0.006437768240343367,22010.0,22021.666666666668
2021-03-15,23750,24000,23550,23750,447591,0.01279317697228155,22167.5,22034.166666666668
2021-03-16,23800,23850,23600,23800,459834,0.002105263157894832,22322.5,22039.166666666668
2021-03-17,23750,24050,23650,23950,395153,0.006302521008403339,22487.5,22035.833333333332
2021-03-18,23900,24000,23650,23850,420044,-0.0041753653444676075,22640.0,22030.0
2021-03-19,24050,24250,23950,24250,582075,0.016771488469601747,22832.5,22037.5
2021-03-22,24350,24350,24100,24100,277915,-0.006185567010309256,23005.0,22049.166666666668
2021-03-23,24000,24050,23450,23650,432190,-0.018672199170124526,23110.0,22051.666666666668
2021-03-24,23400,23700,23300,23550,304353,-0.0042283298097252064,23197.5,22056.666666666668
2021-03-25,23400,23950,23300,23750,369201,0.00849256900212314,23322.5,22063.333333333332
2021-03-26,23750,23950,23500,23500,546957,-0.010526315789473717,23412.5,22064.166666666668
2021-03-29,23700,24150,23550,24050,452741,0.023404255319148914,23520.0,22073.333333333332
2021-03-30,24150,24350,24050,24150,277707,0.004158004158004047,23612.5,22099.166666666668
2021-03-31,24200,24850,24150,24500,622487,0.01449275362318847,23710.0,22128.333333333332
2021-04-01,24550,24700,23950,24000,362101,-0.020408163265306145,23780.0,22155.0
2021-04-02,23950,24000,23450,23600,407706,-0.01666666666666672,23802.5,22173.333333333332
2021-04-05,23500,23650,23200,23600,192800,0.0,23802.5,22193.333333333332
2021-04-06,23600,23600,23350,23500,168878,-0.004237288135593209,23785.0,22200.833333333332
2021-04-07,23450,23650,23350,23600,193485,0.004255319148936065,23795.0,22210.0
2021-04-08,23550,23650,23400,23450,315237,-0.006355932203389814,23802.5,22225.833333333332
2021-04-09,23450,23450,23150,23200,318040,-0.010660980810234588,23790.0,22240.0
2021-04-12,23250,23450,23100,23250,212588,0.0021551724137931494,23765.0,22250.833333333332
2021-04-13,23350,23350,23050,23200,243471,-0.0021505376344086446,23735.0,22263.333333333332
2021-04-14,23200,23400,23100,23250,298644,0.0021551724137931494,23700.0,22278.333333333332
2021-04-15,23300,23650,23300,23550,318110,0.012903225806451646,23685.0,22311.666666666668
