Date,Open,High,Low,Close,Volume,Change,20,60
2021-01-15,5060,5090,5030,5050,252083,-0.0019762845849802257,5173.5,5173.833333333333
2021-01-18,5040,5160,5040,5150,370145,0.01980198019801982,5171.0,5174.333333333333
2021-01-19,5100,5160,5090,5150,238630,0.0,5163.5,5173.5
2021-01-20,5140,5170,5110,5130,212849,-0.003883495145631022,5150.5,5172.166666666667
2021-01-21,5160,5160,5110,5130,120438,0.0,5139.5,5170.833333333333
2021-01-22,5160,5160,5080,5120,174500,-0.0019493177387914784,5130.5,5169.5
2021-01-25,5110,5150,5090,5120,85837,0.0,5120.0,5167.833333333333
2021-01-26,5140,5150,5080,5140,200393,0.00390625,5113.5,5166.166666666667
2021-01-27,5140,5140,5100,5120,110126,-0.0038910505836575737,5109.0,5163.5
2021-01-28,5120,5120,5080,5110,120461,-0.001953125,5107.5,5160.833333333333
2021-01-29,5140,5140,5050,5080,141893,-0.005870841487279899,5103.5,5157.666666666667
2021-02-01,5090,5110,5050,5110,79454,0.0059055118110236116,5101.5,5154.833333333333
2021-02-02,5100,5120,5080,5100,100280,-0.00195694716242667,5099.5,5152.0
2021-02-03,5100,5110,5070,5110,153302,0.0019607843137254832,5099.5,5149.833333333333
2021-02-04,5120,5120,5070,5110,176547,0.0,5101.0,5149.5
2021-02-05,5120,5120,5060,5120,163545,0.001956947162426559,5104.0,5149.166666666667
2021-02-08,5110,5170,5100,5150,330864,0.005859375,5109.5,5148.666666666667
2021-02-09,5150,5190,5150,5180,130522,0.005825242718446644,5115.5,5149.0
2021-02-10,5190,5200,5160,5180,106743,0.0,5121.0,5149.166666666667
2021-02-15,5170,5190,5160,5190,128667,0.0019305019305020377,5127.5,5150.5
2021-02-16,5190,5190,5170,5180,125733,-0.0019267822736031004,5134.0,5152.0
2021-02-17,5180,5190,5170,5190,174401,0.0019305019305020377,5136.0,5152.833333333333
2021-02-18,5190,5200,5170,5200,120368,0.0019267822736031004,5138.5,5153.0
2021-02-19,5190,5200,5140,5200,258130,0.0,5142.0,5153.5
2021-02-22,5190,5200,5130,5180,284485,-0.0038461538461538325,5144.5,5152.833333333333
2021-02-23,5190,5190,5140,5180,181218,0.0,5147.5,5152.5
2021-02-24,5160,5190,5160,5180,255449,0.0,5150.5,5153.0
2021-02-25,5180,5180,5130,5180,209579,0.0,5152.5,5152.666666666667
2021-02-26,5160,5190,5130,5180,200185,0.0,5155.5,5152.0
2021-03-02,5190,5200,5170,5190,153940,0.0019305019305020377,5159.5,5153.0
2021-03-03,5200,5200,5170,5200,140243,0.0019267822736031004,5165.5,5154.5
2021-03-04,5190,5200,5170,5190,58559,-0.0019230769230769162,5169.5,5155.833333333333
2021-03-05,5160,5190,5160,5190,116597,0.0,5174.0,5157.0
2021-03-08,5190,5190,5150,5180,112772,-0.0019267822736031004,5177.5,5158.166666666667
2021-03-09,5180,5190,5160,5190,124118,0.0019305019305020377,5181.5,5159.5
2021-03-10,5190,5190,5150,5190,181355,0.0,5185.0,5161.0
2021-03-11,5190,5190,5140,5190,147943,0.0,5187.0,5162.166666666667
2021-03-12,5180,5190,5170,5180,182269,-0.0019267822736031004,5187.0,5163.166666666667
2021-03-15,5190,5200,5150,5170,205028,-0.0019305019305019266,5186.5,5164.0
2021-03-16,5190,5190,5160,5180,100822,0.0019342359767891004,5186.0,5164.666666666667
2021-03-17,5180,5200,5170,5190,81956,0.0019305019305020377,5186.5,5164.666666666667
2021-03-18,5180,5190,5170,5190,136637,0.0,5186.5,5164.5
2021-03-19,5190,5200,5160,5160,300782,-0.005780346820809301,5184.5,5162.166666666667
2021-03-22,5190,5200,5170,5190,136240,0.005813953488372103,5184.0,5158.833333333333
2021-03-23,5190,5230,5180,5230,316403,0.007707129094412402,5186.5,5156.833333333333
2021-03-24,5230,5250,5220,5250,175257,0.003824091778202643,5190.0,5156.0
2021-03-25,5250,5260,5210,5240,171560,-0.0019047619047618536,5193.0,5154.5
2021-03-26,5250,5320,5220,5300,4606598,0.011450381679389388,5199.0,5155.0
2021-03-29,5310,5310,5220,5280,5196290,-0.0037735849056603765,5204.0,5156.166666666667
2021-03-30,5260,5270,5240,5260,1177968,-0.0037878787878787845,5207.5,5158.166666666667
2021-03-31,5260,5260,5200,5220,344825,-0.0076045627376425395,5208.5,5159.166666666667
2021-04-01,5240,5250,5200,5240,217432,0.003831417624521105,5211.0,5160.666666666667
2021-04-02,5260,5260,5200,5210,280756,-0.005725190839694694,5212.0,5161.833333333333
2021-04-05,5220,5220,5180,5190,361097,-0.0038387715930902067,5212.5,5163.166666666667
2021-04-06,5200,5200,5180,5190,177766,0.0,5212.5,5165.0
2021-04-07,5190,5210,5180,5200,166172,0.0019267822736031004,5213.0,5167.333333333333
2021-04-08,5210,5210,5180,5190,341702,-0.0019230769230769162,5213.0,5169.833333333333
2021-04-09,5190,5200,5180,5200,5333549,0.0019267822736031004,5214.0,5172.166666666667
2021-04-12,5200,5210,5180,5190,350365,-0.0019230769230769162,5215.0,5174.166666666667
2021-04-13,5190,5200,5190,5200,7394371,0.0019267822736031004,5216.0,5176.5
2021-04-14,5200,5200,5180,5190,318688,-0.0019230769230769162,5216.0,5178.833333333333
2021-04-15,5200,5210,5190,5200,5602566,0.0019267822736031004,5216.5,5179.666666666667
2021-04-16,5200,5200,5160,5200,688561,0.0,5218.5,5180.5
2021-04-19,5200,5200,5170,5180,565982,-0.0038461538461538325,5218.0,5181.333333333333
2021-04-20,5190,5200,5170,5190,442523,0.0019305019305020377,5216.0,5182.333333333333
2021-04-21,5190,5190,5170,5190,209290,0.0,5213.0,5183.5
2021-04-22,5190,5200,5160,5180,465175,-0.0019267822736031004,5210.0,5184.5
2021-04-23,5180,5190,5160,5170,370718,-0.0019305019305019266,5203.5,5185.0
2021-04-26,5170,5170,5150,5170,652529,0.0,5198.0,5185.833333333333
2021-04-27,5160,5180,5160,5180,534766,0.0019342359767891004,5194.0,5187.0
2021-04-28,5160,5160,5100,5120,1080439,-0.01158301158301156,5189.0,5187.666666666667
2021-04-29,5130,5180,5100,5110,10613514,-0.001953125,5182.5,5187.666666666667
2021-04-30,5110,5130,5060,5090,693785,-0.003913894324853229,5176.5,5187.5
2021-05-03,5090,5110,5050,5060,639436,-0.005893909626719096,5170.0,5186.666666666667
2021-05-04,5060,5090,5030,5070,673295,0.0019762845849802257,5164.0,5186.0
2021-05-06,5070,5100,5060,5070,615930,0.0,5157.5,5185.166666666667
2021-05-07,5090,5090,5050,5070,864939,0.0,5151.5,5183.833333333333
2021-05-10,5080,5110,5060,5110,642070,0.007889546351084853,5147.0,5182.666666666667
2021-05-11,5110,5120,5090,5100,330826,-0.00195694716242667,5142.5,5181.333333333333
2021-05-12,5100,5140,5080,5140,377766,0.007843137254901933,5139.5,5180.5
2021-05-13,5140,5150,5100,5150,622771,0.0019455252918287869,5137.5,5180.0
2021-05-14,5140,5160,5130,5160,410211,0.001941747572815622,5135.5,5179.5
2021-05-17,5150,5170,5140,5160,243657,0.0,5133.5,5178.833333333333
2021-05-18,5150,5160,5130,5140,398888,-0.003875968992248069,5131.5,5177.833333333333
2021-05-20,5140,5160,5130,5160,382593,0.0038910505836575737,5130.0,5177.5
2021-05-21,5150,5160,5140,5160,292445,0.0,5128.5,5177.166666666667
2021-05-24,5150,5200,5140,5180,550073,0.003875968992248069,5128.5,5177.166666666667
2021-05-25,5190,5210,5160,5200,489900,0.0038610038610038533,5130.0,5177.5
2021-05-26,5220,5220,5190,5210,219549,0.0019230769230769162,5132.0,5178.0
2021-05-27,5190,5220,5190,5210,750673,0.0,5133.5,5178.333333333333
2021-05-28,5190,5230,5190,5210,443875,0.0,5138.0,5178.5
2021-05-31,5220,5240,5190,5220,746064,0.0019193857965451588,5143.5,5179.0
2021-06-01,5210,5250,5200,5220,2142902,0.0,5150.0,5179.5
2021-06-02,5220,5290,5210,5250,6770851,0.005747126436781658,5159.5,5180.666666666667
2021-06-03,5270,5290,5160,5220,1695018,-0.005714285714285672,5167.0,5181.166666666667
2021-06-04,5220,5230,5180,5220,452459,0.0,5174.5,5181.666666666667
2021-06-07,5220,5240,5180,5230,632200,0.0019157088122605526,5182.5,5182.333333333333
2021-06-08,5220,5230,5190,5230,497724,0.0,5188.5,5183.166666666667
2021-06-09,5220,5230,5190,5230,1237050,0.0,5195.0,5184.166666666667
2021-06-10,5230,5240,5210,5240,4162486,0.0019120458891013214,5200.0,5185.166666666667
2021-06-11,5240,5250,5210,5240,715447,0.0,5204.5,5186.0
2021-06-14,5240,5240,5210,5220,2202995,-0.003816793893129722,5207.5,5186.5
2021-06-15,5220,5230,5170,5190,1001507,-0.005747126436781658,5209.0,5187.0
2021-06-16,5200,5210,5140,5170,2440770,-0.003853564547206201,5210.5,5186.666666666667
2021-06-17,5170,5190,5160,5180,948164,0.0019342359767891004,5211.5,5185.833333333333
2021-06-18,5190,5260,5180,5260,2907731,0.015444015444015413,5216.5,5186.0
2021-06-21,5260,5270,5190,5250,802385,-0.0019011406844106071,5220.0,5186.166666666667
2021-06-22,5250,5260,5200,5230,696088,-0.003809523809523818,5221.5,5185.0
2021-06-23,5230,5230,5170,5200,970098,-0.005736137667303964,5221.0,5183.666666666667
2021-06-24,5200,5210,5180,5210,533041,0.0019230769230769162,5221.0,5182.833333333333
2021-06-25,5220,5230,5190,5220,888359,0.0019193857965451588,5221.5,5182.833333333333
2021-06-28,5240,5300,5230,5280,2187576,0.011494252873563315,5224.5,5183.5
2021-06-29,5170,5180,5110,5150,1844201,-0.024621212121212155,5221.0,5182.5
2021-06-30,5150,5180,5140,5160,666826,0.001941747572815622,5216.5,5182.0
2021-07-01,5170,5220,5160,5200,774298,0.007751937984496138,5215.5,5182.166666666667
2021-07-02,5200,5300,5190,5250,930273,0.009615384615384581,5217.0,5183.0
2021-07-05,5250,5370,5250,5290,1527065,0.007619047619047636,5220.0,5184.666666666667
2021-07-06,5290,5330,5250,5290,592864,0.0,5223.0,5186.166666666667
2021-07-07,5310,5310,5260,5290,330020,0.0,5226.0,5187.833333333333
2021-07-08,5280,5320,5240,5290,427451,0.0,5228.5,5189.333333333333
2021-07-09,5260,5290,5240,5290,376683,0.0,5231.0,5191.0
2021-07-12,5290,5320,5260,5300,418713,0.001890359168241984,5235.0,5192.666666666667
2021-07-13,5280,5300,5270,5290,317074,-0.0018867924528301883,5240.0,5194.166666666667
2021-07-14,5290,5300,5250,5290,565196,0.0,5246.0,5196.0
2021-07-15,5280,5290,5250,5280,431033,-0.001890359168241984,5251.0,5197.5
2021-07-16,5280,5300,5260,5290,368753,0.0018939393939394478,5252.5,5199.166666666667
2021-07-19,5290,5300,5270,5290,331888,0.0,5254.5,5201.0
2021-07-20,5270,5290,5260,5290,421891,0.0,5257.5,5203.0
2021-07-21,5280,5290,5270,5290,1341836,0.0,5262.0,5205.0
2021-07-22,5290,5290,5270,5290,506506,0.0,5266.0,5206.833333333333
2021-07-23,5290,5300,5270,5280,477456,-0.001890359168241984,5269.0,5209.5
2021-07-26,5290,5370,5280,5310,767306,0.005681818181818121,5270.5,5212.833333333333
2021-07-27,5310,5310,5290,5300,281743,-0.0018832391713747842,5278.0,5216.333333333333
2021-07-28,5300,5310,5260,5310,895187,0.0018867924528302993,5285.5,5220.5
2021-07-29,5310,5310,5300,5310,311442,0.0,5291.0,5224.5
2021-07-30,5310,5310,5280,5310,427229,0.0,5294.0,5228.5
2021-08-02,5300,5310,5280,5300,379323,-0.0018832391713747842,5294.5,5232.333333333333
2021-08-03,5300,5300,5260,5280,804209,-0.0037735849056603765,5294.0,5235.166666666667
2021-08-04,5290,5300,5270,5290,531873,0.0018939393939394478,5294.0,5238.333333333333
2021-08-05,5280,5290,5260,5270,840442,-0.003780718336483968,5293.0,5240.5
2021-08-06,5260,5280,5260,5270,582952,0.0,5292.0,5242.5
2021-08-09,5270,5280,5240,5250,1625547,-0.003795066413662229,5289.5,5244.0
2021-08-10,5250,5280,5250,5280,278610,0.005714285714285783,5289.0,5246.0
2021-08-11,5270,5300,5260,5290,403596,0.0018939393939394478,5289.0,5248.5
2021-08-12,5280,5290,5270,5290,387433,0.0,5289.5,5250.666666666667
2021-08-13,5280,5290,5240,5290,625066,0.0,5289.5,5252.833333333333
2021-08-17,5270,5280,5250,5270,480191,-0.003780718336483968,5288.5,5254.333333333333
2021-08-18,5260,5290,5250,5290,374077,0.00379506641366234,5288.5,5255.833333333333
2021-08-19,5290,5290,5260,5270,500274,-0.003780718336483968,5287.5,5256.833333333333
2021-08-20,5260,5290,5250,5270,595478,0.0,5286.5,5257.833333333333
2021-08-23,5270,5280,5240,5270,817240,0.0,5286.0,5258.833333333333
2021-08-24,5260,5280,5250,5270,444183,0.0,5284.0,5259.666666666667
2021-08-25,5250,5290,5250,5290,478177,0.00379506641366234,5283.5,5260.833333333333
2021-08-26,5290,5290,5270,5280,345793,-0.001890359168241984,5282.0,5261.333333333333
2021-08-27,5280,5300,5270,5290,533899,0.0018939393939394478,5281.0,5262.5
2021-08-30,5300,5310,5290,5300,385462,0.001890359168241984,5280.5,5263.833333333333
2021-08-31,5310,5350,5290,5290,1200464,-0.0018867924528301883,5280.0,5264.833333333333
2021-09-01,5290,5330,5270,5330,772136,0.007561436672967936,5282.5,5266.5
2021-09-02,5330,5330,5270,5300,1048678,-0.0056285178236398226,5283.0,5267.666666666667
2021-09-03,5300,5320,5280,5320,676392,0.0037735849056603765,5285.5,5269.0
2021-09-06,5310,5320,5300,5310,488130,-0.001879699248120259,5287.5,5270.166666666667
2021-09-07,5300,5310,5290,5310,451992,0.0,5290.5,5271.666666666667
2021-09-08,5300,5310,5290,5310,445290,0.0,5292.0,5273.666666666667
2021-09-09,5310,5320,5290,5310,625432,0.0,5293.0,5276.0
2021-09-10,5310,5320,5300,5310,487776,0.0,5294.0,5278.166666666667
2021-09-13,5310,5330,5300,5330,864122,0.0037664783427495685,5296.0,5279.333333333333
2021-09-14,5330,5340,5310,5340,779652,0.0018761726078799779,5299.5,5280.833333333333
2021-09-15,5330,5350,5330,5350,837160,0.001872659176029856,5302.5,5282.833333333333
2021-09-16,5350,5500,5350,5410,2035243,0.01121495327102795,5309.5,5286.333333333333
2021-09-17,5410,5450,5400,5450,5004265,0.007393715341959428,5318.5,5290.333333333333
2021-09-23,5430,5560,5410,5500,1365189,0.00917431192660545,5330.0,5295.0
2021-09-24,5550,5550,5510,5540,1931058,0.0072727272727273196,5343.5,5299.333333333333
2021-09-27,5540,5610,5520,5600,1978641,0.010830324909747224,5359.0,5306.833333333333
2021-09-28,5600,5600,5540,5560,1029548,-0.0071428571428571175,5373.0,5313.5
2021-09-29,5530,5530,5480,5530,812159,-0.0053956834532373765,5385.0,5319.0
2021-09-30,5530,5560,5520,5560,779341,0.005424954792043302,5398.0,5324.166666666667
2021-10-01,5580,5580,5530,5540,719278,-0.003597122302158251,5410.5,5328.333333333333
2021-10-05,5550,5550,5500,5520,755220,-0.0036101083032491488,5420.0,5332.166666666667
2021-10-06,5520,5520,5420,5470,1301670,-0.009057971014492794,5428.5,5335.166666666667
2021-10-07,5460,5500,5450,5490,458645,0.003656307129798808,5437.0,5338.5
2021-10-08,5490,5490,5470,5490,430183,0.0,5446.0,5341.833333333333
2021-10-12,5490,5490,5400,5430,846545,-0.010928961748633892,5452.0,5344.0
2021-10-13,5430,5430,5390,5420,527142,-0.0018416206261510082,5457.5,5346.166666666667
2021-10-14,5400,5430,5400,5430,346939,0.0018450184501845879,5463.5,5348.5
2021-10-15,5430,5450,5400,5450,593631,0.0036832412523020164,5470.5,5351.333333333333
2021-10-18,5450,5450,5420,5440,329354,-0.0018348623853210455,5476.0,5353.833333333333
2021-10-19,5440,5450,5400,5450,820375,0.0018382352941177516,5481.5,5356.5
2021-10-20,5450,5470,5430,5470,565177,0.003669724770642091,5487.5,5359.5
2021-10-21,5460,5480,5450,5480,636819,0.001828153564899404,5491.0,5362.666666666667
2021-10-22,5480,5480,5460,5480,670104,0.0,5492.5,5365.833333333333
2021-10-25,5500,5500,5440,5460,704194,-0.0036496350364964014,5490.5,5368.833333333333
2021-10-26,5450,5460,5430,5440,638986,-0.00366300366300365,5485.5,5371.0
2021-10-27,5430,5480,5430,5470,605273,0.005514705882353033,5479.0,5373.833333333333
2021-10-28,5480,5540,5460,5540,1101320,0.01279707495429605,5478.0,5377.666666666667
2021-10-29,5540,5570,5510,5570,583646,0.005415162454873723,5480.0,5382.0
2021-11-01,5570,5570,5500,5520,676124,-0.008976660682226245,5478.0,5385.5
2021-11-02,5510,5520,5490,5500,422990,-0.0036231884057971175,5476.0,5388.833333333333
2021-11-03,5500,5530,5460,5510,538060,0.0018181818181817189,5475.5,5392.666666666667
2021-11-04,5510,5530,5460,5490,538198,-0.003629764065335772,5476.5,5396.0
2021-11-05,5490,5510,5430,5470,705135,-0.0036429872495445936,5475.5,5399.333333333333
2021-11-08,5450,5480,5430,5450,862845,-0.003656307129798919,5473.5,5402.333333333333
2021-11-09,5450,5460,5420,5450,659861,0.0,5474.5,5405.666666666667
2021-11-10,5450,5460,5410,5450,690229,0.0,5476.0,5408.5
2021-11-11,5430,5470,5430,5440,580949,-0.0018348623853210455,5476.5,5411.0
2021-11-12,5440,5460,5430,5460,367750,0.003676470588235281,5477.0,5413.833333333333
2021-11-15,5480,5490,5450,5470,395435,0.001831501831501825,5478.5,5416.833333333333
2021-11-16,5490,5490,5430,5450,541833,-0.003656307129798919,5478.5,5419.833333333333
2021-11-17,5470,5490,5410,5430,724197,-0.003669724770642202,5476.5,5422.166666666667
2021-11-18,5420,5430,5370,5410,718421,-0.0036832412523020164,5473.0,5424.5
2021-11-19,5410,5430,5390,5410,536389,0.0,5469.5,5426.833333333333
2021-11-22,5420,5430,5390,5400,507538,-0.001848428835489857,5466.5,5429.0
2021-11-23,5400,5400,5370,5390,367556,-0.0018518518518518823,5464.0,5431.0
2021-11-24,5390,5400,5370,5390,479728,0.0,5460.0,5432.666666666667
2021-11-25,5390,5390,5360,5390,534793,0.0,5452.5,5434.5
2021-11-26,5390,5400,5380,5390,694907,0.0,5443.5,5436.166666666667
2021-11-29,5340,5390,5330,5380,578120,-0.0018552875695733162,5436.5,5437.5
2021-11-30,5380,5390,5290,5310,1136120,-0.013011152416356864,5427.0,5437.833333333333
2021-12-01,5310,5350,5310,5330,586352,0.0037664783427495685,5418.0,5437.833333333333
2021-12-02,5320,5370,5310,5370,677612,0.007504690431519689,5412.0,5439.0
2021-12-03,5370,5380,5340,5360,509228,-0.0018621973929237035,5406.5,5439.666666666667
2021-12-06,5360,5370,5340,5360,326392,0.0,5402.0,5440.5
2021-12-07,5360,5370,5350,5370,563731,0.001865671641791078,5398.0,5441.5
2021-12-08,5370,5390,5350,5380,738994,0.0018621973929235924,5394.5,5442.666666666667
2021-12-09,5380,5400,5360,5390,732333,0.0018587360594795044,5392.0,5444.0
2021-12-10,5390,5390,5360,5370,455425,-0.0037105751391465214,5387.5,5445.0
2021-12-13,5370,5390,5360,5390,335154,0.003724394785847407,5383.5,5446.0
2021-12-14,5380,5390,5370,5380,434203,-0.0018552875695733162,5380.0,5446.666666666667
2021-12-15,5380,5390,5370,5390,637779,0.0018587360594795044,5378.0,5447.333333333333
2021-12-16,5390,5390,5360,5380,297394,-0.0018552875695733162,5376.5,5446.833333333333
2021-12-17,5370,5390,5370,5370,553724,-0.0018587360594795044,5374.5,5445.5
2021-12-20,5360,5380,5350,5360,609325,-0.0018621973929237035,5372.5,5443.166666666667
2021-12-21,5350,5360,5350,5360,541350,0.0,5371.0,5440.166666666667
2021-12-22,5370,5370,5360,5370,457457,0.001865671641791078,5370.0,5436.333333333333
2021-12-23,5370,5390,5370,5390,670283,0.003724394785847407,5370.0,5433.5
2021-12-24,5400,5430,5390,5420,664052,0.005565862708719838,5371.5,5431.666666666667
2021-12-27,5430,5470,5420,5470,2778882,0.009225092250922495,5376.0,5430.166666666667
2021-12-28,5470,5500,5470,5490,1275816,0.003656307129798808,5385.0,5429.333333333333
2021-12-29,5340,5390,5320,5330,1318749,-0.02914389799635697,5385.0,5426.166666666667
2021-12-30,5330,5360,5320,5330,783393,0.0,5383.0,5423.833333333333
2022-01-03,5350,5360,5340,5350,592149,0.0037523452157599557,5382.5,5421.5
2022-01-04,5360,5360,5330,5330,742859,-0.0037383177570093906,5381.0,5418.833333333333
2022-01-05,5330,5340,5310,5320,577761,-0.0018761726078799779,5378.5,5417.0
2022-01-06,5310,5340,5300,5320,492743,0.0,5375.5,5415.333333333333
2022-01-07,5340,5350,5320,5350,254100,0.005639097744360999,5373.5,5414.0
2022-01-10,5350,5360,5340,5360,371891,0.0018691588785046953,5373.0,5412.5
2022-01-11,5360,5400,5350,5380,716953,0.003731343283582156,5372.5,5411.5
2022-01-12,5360,5390,5360,5390,234430,0.0018587360594795044,5373.0,5410.5
2022-01-13,5390,5390,5360,5360,370166,-0.005565862708719838,5371.5,5408.666666666667
2022-01-14,5360,5380,5340,5350,479024,-0.001865671641791078,5370.0,5406.5
2022-01-17,5360,5360,5320,5340,754521,-0.0018691588785046953,5368.5,5404.166666666667
2022-01-18,5350,5350,5310,5320,523044,-0.0037453183520599342,5366.5,5401.833333333333
2022-01-19,5320,5320,5260,5280,607720,-0.007518796992481258,5362.5,5399.166666666667
2022-01-20,5280,5290,5260,5260,366652,-0.0037878787878787845,5357.0,5395.666666666667
2022-01-21,5280,5320,5260,5310,425105,0.009505703422053147,5353.0,5391.833333333333
2022-01-24,5310,5330,5260,5300,501097,-0.0018832391713747842,5347.0,5387.333333333333
2022-01-25,5300,5320,5230,5230,738088,-0.013207547169811318,5335.0,5382.5
2022-01-26,5240,5270,5230,5250,391250,0.003824091778202643,5323.0,5378.333333333333
2022-01-27,5260,5270,5180,5190,976313,-0.011428571428571455,5316.0,5373.0
2022-01-28,5190,5250,5150,5230,821654,0.007707129094412402,5311.0,5368.666666666667
2022-02-03,5270,5290,5240,5250,456250,0.003824091778202643,5306.0,5365.0
2022-02-04,5260,5290,5260,5280,353731,0.005714285714285783,5303.5,5362.166666666667
2022-02-07,5310,5310,5280,5290,368684,0.0018939393939394478,5302.0,5359.5
2022-02-08,5290,5310,5260,5270,426921,-0.003780718336483968,5299.5,5356.5
2022-02-09,5280,5290,5270,5280,335887,0.00189753320683117,5296.0,5353.833333333333
2022-02-10,5280,5300,5270,5300,306978,0.0037878787878788955,5293.0,5351.166666666667
2022-02-11,5300,5310,5290,5300,362344,0.0,5289.0,5348.333333333333
2022-02-14,5290,5300,5270,5290,262632,-0.0018867924528301883,5284.0,5345.666666666667
