Date,Open,High,Low,Close,Volume,Change,20,60
2020-12-01,16800,17050,16450,16450,273257,-0.014970059880239472,17272.5,
2020-12-02,16550,16650,16350,16450,125624,0.0,17255.0,
2020-12-03,16450,16750,16200,16600,212203,0.00911854103343468,17212.5,
2020-12-04,16550,16650,16400,16600,176044,0.0,17212.5,
2020-12-07,16600,16600,16050,16100,217765,-0.030120481927710885,17132.5,
2020-12-08,16150,16600,16050,16400,136882,0.01863354037267073,17040.0,
2020-12-09,16400,16850,16350,16550,150689,0.009146341463414531,16950.0,
2020-12-10,16750,16750,16350,16600,227197,0.0030211480362538623,16892.5,
2020-12-11,16750,17350,16700,17200,324824,0.03614457831325302,16870.0,
2020-12-14,17100,17200,16800,16950,194604,-0.014534883720930258,16837.5,
2020-12-15,16950,17250,16700,17100,140475,0.008849557522123908,16800.0,
2020-12-16,17250,17350,16900,17000,137518,-0.005847953216374324,16792.5,
2020-12-17,17000,17150,16650,17000,122614,0.0,16782.5,
2020-12-18,17050,17750,16850,17450,343976,0.026470588235294024,16792.5,
2020-12-21,17550,18200,17450,18100,440507,0.0372492836676217,16832.5,
2020-12-22,18150,18200,16950,17200,512984,-0.04972375690607733,16825.0,
2020-12-23,17150,17300,16700,17150,168127,-0.0029069767441860517,16830.0,
2020-12-24,17100,18000,17050,18000,262940,0.04956268221574334,16915.0,
2020-12-28,18000,18500,17750,17950,284399,-0.002777777777777768,16977.5,
2020-12-29,17600,18050,17350,17850,324048,-0.005571030640668551,17035.0,17615.833333333332
2020-12-30,17800,17950,17250,17500,284658,-0.019607843137254943,17087.5,17606.666666666668
2021-01-04,17450,17450,16550,16750,402655,-0.042857142857142816,17102.5,17592.5
2021-01-05,16650,16750,16300,16550,296366,-0.011940298507462699,17100.0,17550.0
2021-01-06,16600,16750,16200,16200,285356,-0.02114803625377648,17080.0,17508.333333333332
2021-01-07,16300,16600,16150,16200,409927,0.0,17085.0,17455.0
2021-01-08,16250,16300,15650,15850,532990,-0.021604938271604923,17057.5,17405.833333333332
2021-01-11,15850,15900,15050,15150,456233,-0.04416403785488954,16987.5,17350.833333333332
2021-01-12,15250,15400,15050,15300,302294,0.00990099009900991,16922.5,17307.5
2021-01-13,15450,16000,15350,15900,411363,0.03921568627450989,16857.5,17270.0
2021-01-14,16050,16150,15650,15900,336655,0.0,16805.0,17220.833333333332
2021-01-15,16050,16150,15550,15600,332768,-0.018867924528301883,16730.0,17170.0
2021-01-18,15350,15650,15200,15300,146549,-0.019230769230769273,16645.0,17100.833333333332
2021-01-19,15250,15550,15200,15350,489202,0.0032679738562091387,16562.5,17027.5
2021-01-20,15400,16150,15350,16050,505052,0.0456026058631922,16492.5,16959.166666666668
2021-01-21,16250,16250,15900,16100,253574,0.0031152647975076775,16392.5,16914.166666666668
2021-01-22,16200,17300,16100,16850,1220706,0.04658385093167694,16375.0,16902.5
2021-01-25,17100,17250,16850,16850,429304,0.0,16360.0,16884.166666666668
2021-01-26,16750,17100,16500,16950,287567,0.005934718100890191,16307.5,16870.0
2021-01-27,16900,16950,16300,16500,241884,-0.026548672566371723,16235.0,16850.0
2021-01-28,16050,16500,15750,16400,189048,-0.0060606060606061,16162.5,16838.333333333332
2021-01-29,16450,16500,15600,15800,241550,-0.03658536585365857,16077.5,16812.5
2021-02-01,15700,15900,15450,15850,124374,0.0031645569620253333,16032.5,16796.666666666668
2021-02-02,15850,16200,15600,15750,203789,-0.006309148264984188,15992.5,16768.333333333332
2021-02-03,15800,15900,15500,15700,257746,-0.0031746031746031633,15967.5,16753.333333333332
2021-02-04,15850,16200,15550,16100,286971,0.02547770700636942,15962.5,16726.666666666668
2021-02-05,16250,16300,16000,16150,121823,0.0031055900621117516,15977.5,16691.666666666668
2021-02-08,16250,17800,16150,17450,970347,0.08049535603715174,16092.5,16676.666666666668
2021-02-09,17600,18400,17050,18200,1060498,0.042979942693409656,16237.5,16684.166666666668
2021-02-10,18000,18900,17650,18650,856898,0.024725274725274637,16375.0,16700.833333333332
2021-02-15,18850,18950,18350,18750,378228,0.00536193029490617,16517.5,16720.0
2021-02-16,18650,18650,17950,18300,396700,-0.02400000000000002,16652.5,16727.5
2021-02-17,18200,19000,17900,18350,502425,0.002732240437158362,16805.0,16747.5
2021-02-18,18250,19750,18100,19300,1058729,0.05177111716621252,17002.5,16782.5
2021-02-19,19600,19650,18650,19300,532273,0.0,17165.0,16816.666666666668
2021-02-22,19600,20700,19350,19450,969646,0.007772020725388629,17332.5,16852.5
2021-02-23,19450,21300,19000,20700,938122,0.06426735218509005,17525.0,16908.333333333332
2021-02-24,20500,20750,19000,19000,733136,-0.08212560386473433,17632.5,16940.833333333332
2021-02-25,19500,20450,19250,19900,556854,0.047368421052631504,17780.0,17000.833333333332
2021-02-26,19200,20700,19100,20600,583398,0.035175879396984966,17985.0,17065.833333333332
2021-03-02,21050,21800,20350,20700,759916,0.004854368932038833,18200.0,17132.5
2021-03-03,20850,21650,20500,21150,566102,0.021739130434782705,18467.5,17210.833333333332
2021-03-04,20900,21550,20750,21150,384702,0.0,18732.5,17289.166666666668
2021-03-05,21000,21900,19800,21600,625914,0.02127659574468077,19025.0,17372.5
2021-03-08,21900,22100,20600,20600,374076,-0.04629629629629628,19270.0,17439.166666666668
2021-03-09,21000,21650,20450,21200,421958,0.029126213592232997,19525.0,17524.166666666668
2021-03-10,21350,21550,20850,21300,237065,0.004716981132075526,19782.5,17605.833333333332
2021-03-11,21300,21600,19950,20200,473562,-0.05164319248826288,19920.0,17666.666666666668
2021-03-12,20400,20650,19800,20500,250023,0.014851485148514865,20035.0,17731.666666666668
2021-03-15,20600,20600,19900,20150,207119,-0.017073170731707332,20110.0,17780.833333333332
2021-03-16,20350,21900,20150,21400,571030,0.06203473945409432,20242.5,17855.0
2021-03-17,21250,22300,21200,22300,351176,0.0420560747663552,20442.5,17941.666666666668
2021-03-18,22600,22950,21000,21150,453041,-0.05156950672645744,20582.5,18010.833333333332
2021-03-19,21000,21500,20700,21450,263638,0.014184397163120588,20690.0,18085.0
2021-03-22,21200,22150,21150,21900,247047,0.020979020979021046,20820.0,18159.166666666668
2021-03-23,22000,23300,21900,22300,573966,0.0182648401826484,20962.5,18229.166666666668
2021-03-24,22300,22750,21500,21850,363446,-0.020179372197309364,21020.0,18306.666666666668
2021-03-25,21850,22150,21500,21850,169286,0.0,21162.5,18385.0
2021-03-26,21900,22100,20800,20950,356592,-0.041189931350114395,21215.0,18434.166666666668
2021-03-29,21050,21400,20300,21200,271067,0.01193317422434359,21245.0,18488.333333333332
2021-03-30,21400,21600,20750,20900,166978,-0.014150943396226467,21255.0,18539.166666666668
2021-03-31,20850,20900,19950,20050,485807,-0.04066985645933019,21200.0,18581.666666666668
2021-04-01,20200,20200,19650,20000,285049,-0.0024937655860348684,21142.5,18635.833333333332
2021-04-02,20100,20100,19400,19550,287923,-0.022499999999999964,21040.0,18685.833333333332
2021-04-05,19600,20000,19300,19850,227091,0.01534526854219953,21002.5,18746.666666666668
2021-04-06,19950,20650,19900,20600,384402,0.037783375314861534,20972.5,18820.0
2021-04-07,20600,20900,20400,20750,230104,0.00728155339805836,20945.0,18901.666666666668
2021-04-08,20800,20800,20150,20300,195157,-0.02168674698795181,20950.0,18987.5
2021-04-09,20400,20750,20300,20500,152601,0.009852216748768461,20950.0,19074.166666666668
2021-04-12,20500,21300,20450,21150,265918,0.03170731707317076,21000.0,19161.666666666668
2021-04-13,21450,21900,21250,21650,363245,0.023640661938534313,21012.5,19257.5
2021-04-14,21850,22000,21300,21850,281420,0.009237875288683695,20990.0,19361.666666666668
2021-04-15,21950,22000,20850,21100,300283,-0.034324942791762014,20987.5,19458.333333333332
2021-04-16,21100,21100,20550,20800,249422,-0.014218009478673022,20955.0,19549.166666666668
2021-04-19,20950,21150,20800,20850,125724,0.0024038461538462563,20902.5,19629.166666666668
2021-04-20,20850,23850,20800,23400,1557334,0.1223021582733812,20957.5,19750.833333333332
2021-04-21,23200,23250,22650,23050,399089,-0.014957264957264904,21017.5,19854.166666666668
2021-04-22,22950,22950,22450,22550,207686,-0.021691973969631184,21052.5,19949.166666666668
2021-04-23,22350,22400,22000,22100,190735,-0.019955654101995512,21110.0,20035.0
2021-04-26,22100,22100,21750,22100,146584,0.0,21155.0,20128.333333333332
2021-04-27,21950,22250,21550,22100,204978,0.0,21215.0,20223.333333333332
2021-04-28,22050,22650,21600,22350,294076,0.011312217194570096,21330.0,20332.5
2021-04-29,22450,23600,22450,22900,440954,0.02460850111856816,21475.0,20450.0
2021-04-30,23150,24850,22950,24400,948183,0.06550218340611358,21717.5,20594.166666666668
2021-05-03,24200,24450,22250,22500,497684,-0.07786885245901642,21850.0,20707.5
2021-05-04,22900,23350,21150,23350,612463,0.03777777777777769,21987.5,20828.333333333332
2021-05-06,23400,23700,22750,23250,273000,-0.004282655246252709,22112.5,20946.666666666668
2021-05-07,23250,24850,23250,24350,543495,0.047311827956989294,22315.0,21061.666666666668
2021-05-10,24400,27350,24350,25950,949146,0.06570841889117052,22587.5,21190.833333333332
2021-05-11,26200,27350,25650,27000,574228,0.040462427745664664,22880.0,21330.0
2021-05-12,26900,27400,25700,27100,504342,0.0037037037037037646,23152.5,21469.166666666668
2021-05-13,26300,27650,24650,25650,681047,-0.053505535055350606,23342.5,21591.666666666668
2021-05-14,25750,28000,24650,27550,755666,0.07407407407407418,23665.0,21745.0
2021-05-17,28300,28400,25500,25650,859361,-0.06896551724137934,23907.5,21850.833333333332
2021-05-18,25700,26600,25000,25350,438556,-0.011695906432748537,24132.5,21951.666666666668
2021-05-20,25450,26050,24750,25500,309095,0.00591715976331364,24237.5,22052.5
2021-05-21,25800,25950,23900,24400,640949,-0.04313725490196074,24305.0,22114.166666666668
2021-05-24,24000,25450,23650,25100,542580,0.028688524590164022,24432.5,22215.833333333332
2021-05-25,25050,25400,24250,24650,278718,-0.017928286852589626,24560.0,22295.0
2021-05-26,24700,24800,23750,24100,467742,-0.022312373225152116,24660.0,22353.333333333332
2021-05-27,24700,26050,24650,25500,817675,0.05809128630705396,24830.0,22433.333333333332
