Date,Open,High,Low,Close,Volume,Change,20,60
2020-12-09,33750,34300,33550,34050,2263922,0.007396449704142105,33647.5,
2020-12-10,34050,34250,33600,34250,4462333,0.005873715124816492,33715.0,
2020-12-11,34600,34700,34400,34550,2038764,0.008759124087591275,33830.0,
2020-12-14,34300,34750,34100,34100,3055544,-0.013024602026049159,33875.0,
2020-12-15,34000,34050,33150,33550,4323684,-0.016129032258064502,33885.0,
2020-12-16,33750,33900,33450,33700,1936781,0.0044709388971684305,33895.0,
2020-12-17,33500,33550,32800,33250,3221816,-0.013353115727002929,33895.0,
2020-12-18,33350,33500,33200,33350,2827742,0.003007518796992459,33887.5,
2020-12-21,33500,33550,33050,33500,1854239,0.004497751124437732,33865.0,
2020-12-22,33500,33600,33150,33150,1832455,-0.010447761194029903,33827.5,
2020-12-23,33000,33150,32600,32850,2122454,-0.009049773755656076,33737.5,
2020-12-24,33100,33400,32950,33300,2853145,0.013698630136986356,33685.0,
2020-12-28,33450,33650,33300,33500,3722780,0.006006006006006093,33657.5,
2020-12-29,32400,32400,31850,32000,3583691,-0.04477611940298509,33647.5,32034.166666666668
2020-12-30,32000,32200,31500,32050,2308628,0.0015624999999999112,33592.5,32092.5
2021-01-04,32050,32050,31500,31550,2983516,-0.015600624024960985,33460.0,32145.833333333332
2021-01-05,31500,32250,31200,32100,3411233,0.017432646592709933,33362.5,32205.833333333332
2021-01-06,32200,32800,31950,32400,4751214,0.009345794392523255,33252.5,32273.333333333332
2021-01-07,33500,33900,33300,33750,6546753,0.04166666666666674,33237.5,32361.666666666668
2021-01-08,34200,34250,33250,33650,4748235,-0.002962962962962945,33230.0,32450.0
2021-01-11,33700,34100,32350,32900,7289269,-0.022288261515601815,33172.5,32532.5
2021-01-12,33050,33750,32650,33100,5467907,0.006079027355623046,33115.0,32616.666666666668
2021-01-13,33700,34500,33450,34200,6524854,0.0332326283987916,33097.5,32720.833333333332
2021-01-14,34300,34350,33950,34050,3917487,-0.004385964912280715,33095.0,32805.0
2021-01-15,34400,34500,33350,33350,4230745,-0.02055800293685761,33085.0,32877.5
2021-01-18,33400,33450,32450,32600,3685653,-0.022488755622188883,33030.0,32934.166666666664
2021-01-19,32900,33200,32500,33050,2207325,0.013803680981595123,33020.0,32981.666666666664
2021-01-20,33250,33450,32800,33100,2813270,0.001512859304084735,33007.5,33010.833333333336
2021-01-21,32950,33450,32850,33350,2342174,0.007552870090634434,33000.0,33050.833333333336
2021-01-22,33100,33250,32850,32850,2484931,-0.014992503748125885,32985.0,33095.0
2021-01-25,33000,33150,32650,32950,1810352,0.003044140030441511,32990.0,33119.166666666664
2021-01-26,32950,32950,32350,32350,2463663,-0.018209408194233667,32942.5,33134.166666666664
2021-01-27,32550,32750,32350,32350,1903597,0.0,32885.0,33167.5
2021-01-28,31950,32300,31800,32200,2050545,-0.004636785162287493,32895.0,33175.0
2021-01-29,32450,32550,30650,30650,3554121,-0.04813664596273293,32825.0,33152.5
2021-02-01,30500,31800,30450,31450,2051787,0.02610114192495927,32820.0,33157.5
2021-02-02,31500,32000,31300,31950,1755951,0.015898251192368873,32812.5,33165.0
2021-02-03,32300,32300,31450,31900,2215433,-0.0015649452269170805,32787.5,33170.0
2021-02-04,32000,32050,31100,31350,1939058,-0.017241379310344862,32667.5,33163.333333333336
2021-02-05,31500,32200,31250,31800,3030139,0.014354066985645897,32575.0,33144.166666666664
2021-02-08,32300,33300,32100,32900,4001479,0.03459119496855356,32575.0,33131.666666666664
2021-02-09,33100,33400,32400,32600,2866955,-0.00911854103343468,32550.0,33126.666666666664
2021-02-10,32900,33000,32550,32950,1730292,0.010736196319018454,32487.5,33138.333333333336
2021-02-15,33250,33300,32700,32800,1640605,-0.004552352048558417,32425.0,33131.666666666664
2021-02-16,32650,33000,32500,32850,1132192,0.0015243902439023849,32400.0,33123.333333333336
2021-02-17,33050,33500,32800,32900,2361643,0.0015220700152207556,32415.0,33113.333333333336
2021-02-18,33000,33050,32250,32250,1374986,-0.019756838905775065,32375.0,33096.666666666664
2021-02-19,32300,32750,31950,32650,1580642,0.01240310077519391,32352.5,33082.5
2021-02-22,32850,33000,32450,32500,1303415,-0.004594180704441064,32310.0,33058.333333333336
2021-02-23,32750,33050,32500,32800,1438244,0.009230769230769154,32307.5,33040.0
2021-02-24,33100,33850,32900,33150,4263157,0.010670731707317138,32317.5,33015.0
2021-02-25,33600,34100,33450,34100,4020164,0.02865761689291091,32405.0,33010.833333333336
2021-02-26,33650,34050,32800,32950,4124995,-0.03372434017595305,32435.0,32992.5
2021-03-02,33400,33700,33050,33250,2839084,0.009104704097116834,32487.5,33010.0
2021-03-03,33300,33700,32950,33650,2377698,0.012030075187969835,32637.5,33018.333333333336
2021-03-04,33650,34300,33450,34050,3512450,0.011887072808320909,32767.5,33015.833333333336
2021-03-05,34100,34900,33950,34000,4464423,-0.001468428781204123,32870.0,33015.0
2021-03-08,34650,35300,34400,35250,5130046,0.03676470588235303,33037.5,33025.833333333336
2021-03-09,35900,36450,35350,35900,5756996,0.018439716312056653,33265.0,33056.666666666664
2021-03-10,35650,35700,34850,35600,2564721,-0.00835654596100277,33455.0,33086.666666666664
2021-03-11,35650,36350,35400,35400,3253770,-0.005617977528089901,33580.0,33109.166666666664
2021-03-12,35200,35250,34600,34950,2204205,-0.012711864406779627,33697.5,33120.833333333336
2021-03-15,35300,35550,34850,35150,1986955,0.005722460658083017,33807.5,33130.833333333336
2021-03-16,35000,35400,34950,35200,1380687,0.0014224751066855834,33927.5,33149.166666666664
2021-03-17,35300,35550,35000,35500,1650097,0.008522727272727293,34060.0,33181.666666666664
2021-03-18,35200,36000,34750,35500,2974612,0.0,34190.0,33211.666666666664
2021-03-19,36100,36200,35100,35450,3265386,-0.0014084507042253502,34350.0,33248.333333333336
2021-03-22,35500,35900,35250,35600,2058874,0.004231311706629048,34497.5,33285.833333333336
2021-03-23,35700,36200,35600,35900,2132689,0.008426966292134797,34667.5,33325.833333333336
2021-03-24,35750,35900,35000,35100,1842963,-0.02228412256267409,34782.5,33358.333333333336
2021-03-25,35150,36200,35000,35850,2361439,0.02136752136752129,34917.5,33408.333333333336
2021-03-26,36250,36700,36200,36550,2905443,0.019525801952580135,35040.0,33462.5
2021-03-29,36650,36900,36150,36900,1997146,0.009575923392612928,35237.5,33519.166666666664
2021-03-30,36950,37500,36700,37100,2178506,0.005420054200542035,35430.0,33604.166666666664
2021-03-31,37200,37650,36650,37450,2421330,0.009433962264151052,35620.0,33694.166666666664
2021-04-01,37500,37600,36700,36800,1588977,-0.01735647530040052,35757.5,33781.666666666664
2021-04-02,36600,36950,36100,36350,1296321,-0.012228260869565188,35875.0,33852.5
2021-04-05,36200,37100,36150,37000,1026596,0.017881705639614776,35962.5,33929.166666666664
2021-04-06,37000,37150,36600,37150,1046670,0.004054054054054124,36025.0,33985.833333333336
2021-04-07,37250,37800,37150,37700,1684809,0.014804845222072593,36130.0,34053.333333333336
2021-04-08,37800,37800,37350,37400,1578096,-0.007957559681697646,36230.0,34128.333333333336
2021-04-09,37950,37950,37100,37150,1381576,-0.006684491978609652,36340.0,34195.833333333336
2021-04-12,37150,37600,37000,37400,1039153,0.006729475100942128,36452.5,34249.166666666664
2021-04-13,37500,37600,36950,37250,1254276,-0.004010695187165791,36555.0,34302.5
