Date,Open,High,Low,Close,Volume,Change,20,60
2021-01-21,14350,14700,14300,14500,58751,-0.006849315068493178,13422.5,13655.0
2021-01-22,14400,14550,14050,14350,58217,-0.010344827586206917,13485.0,13662.5
2021-01-25,14500,14700,14250,14350,59867,0.0,13552.5,13668.333333333334
2021-01-26,14250,14300,13900,14050,31487,-0.020905923344947785,13607.5,13671.666666666666
2021-01-27,14150,14250,13900,14150,20772,0.007117437722419906,13680.0,13682.5
2021-01-28,13850,13950,13400,13450,42146,-0.04946996466431097,13702.5,13681.666666666666
2021-01-29,13700,13850,12850,13000,64021,-0.03345724907063197,13695.0,13673.333333333334
2021-02-01,12850,13450,12600,13300,27163,0.023076923076922995,13697.5,13665.0
2021-02-02,13350,13600,13150,13400,23262,0.007518796992481258,13702.5,13657.5
2021-02-03,13650,13650,13250,13300,12434,-0.007462686567164201,13690.0,13650.833333333334
2021-02-04,13600,13600,13200,13350,13480,0.003759398496240518,13682.5,13642.5
2021-02-05,13550,13550,13150,13350,15822,0.0,13687.5,13635.0
2021-02-08,13350,13350,12750,12950,33573,-0.029962546816479363,13682.5,13620.0
2021-02-09,13150,13250,12850,13050,14509,0.007722007722007707,13687.5,13605.0
2021-02-10,13050,13200,12900,12950,9705,-0.007662835249042099,13677.5,13592.5
2021-02-15,13150,13200,13000,13200,9872,0.019305019305019266,13645.0,13584.166666666666
2021-02-16,13300,13300,13050,13050,15620,-0.011363636363636354,13607.5,13575.833333333334
2021-02-17,13250,13550,13150,13400,28531,0.026819923371647514,13587.5,13563.333333333334
2021-02-18,13350,13500,13250,13250,10508,-0.011194029850746245,13550.0,13547.5
2021-02-19,13200,13600,13050,13500,34289,0.018867924528301883,13495.0,13535.0
2021-02-22,13700,14200,13400,14100,69759,0.04444444444444451,13475.0,13535.833333333334
2021-02-23,13850,14850,13700,14100,208886,0.0,13462.5,13535.833333333334
2021-02-24,14100,14200,13200,13350,46651,-0.05319148936170215,13412.5,13526.666666666666
2021-02-25,13650,13850,13450,13550,16961,0.014981273408239737,13387.5,13519.166666666666
2021-02-26,13250,13400,12950,13100,26981,-0.03321033210332103,13335.0,13505.833333333334
2021-03-02,13350,13400,12800,12950,31939,-0.011450381679389277,13310.0,13489.166666666666
2021-03-03,13050,14400,13000,13700,213947,0.05791505791505802,13345.0,13485.0
2021-03-04,13550,14000,13550,13850,31186,0.010948905109489093,13372.5,13485.0
2021-03-05,13450,14100,13450,14100,29723,0.018050541516245522,13407.5,13490.833333333334
2021-03-08,14500,14750,14050,14150,117446,0.0035460992907800915,13450.0,13500.833333333334
2021-03-09,14100,14350,13600,14200,44223,0.0035335689045936647,13492.5,13507.5
2021-03-10,14400,14550,13950,14500,66722,0.021126760563380254,13550.0,13522.5
2021-03-11,14500,14600,14250,14450,42741,-0.0034482758620689724,13625.0,13535.0
2021-03-12,14350,14550,14200,14450,34138,0.0,13695.0,13547.5
2021-03-15,14550,14600,14300,14400,23931,-0.0034602076124568004,13767.5,13555.833333333334
2021-03-16,14400,14550,14100,14300,26512,-0.00694444444444442,13822.5,13565.0
2021-03-17,14200,18300,14200,17000,5311541,0.18881118881118875,14020.0,13625.0
2021-03-18,16800,16850,16000,16450,654864,-0.032352941176470584,14172.5,13675.833333333334
2021-03-19,16300,16550,16100,16400,215477,-0.003039513677811523,14330.0,13726.666666666666
2021-03-22,16300,16550,16150,16500,144923,0.0060975609756097615,14480.0,13779.166666666666
2021-03-23,16500,16500,15600,16050,200772,-0.027272727272727226,14577.5,13825.0
2021-03-24,15900,16250,15800,16050,69098,0.0,14675.0,13874.166666666666
2021-03-25,16000,16250,15750,15900,73211,-0.009345794392523366,14802.5,13922.5
2021-03-26,15900,16000,15550,15800,56682,-0.0062893081761006275,14915.0,13970.0
2021-03-29,15900,15950,15650,15750,43525,-0.0031645569620253333,15047.5,14020.833333333334
2021-03-30,15750,16050,15700,15700,48958,-0.0031746031746031633,15185.0,14065.833333333334
2021-03-31,15700,16200,15700,15950,103770,0.015923566878981,15297.5,14112.5
2021-04-01,16200,16400,15950,15950,107039,0.0,15402.5,14157.5
2021-04-02,16100,16700,15900,16200,270865,0.01567398119122254,15507.5,14205.833333333334
2021-04-05,16400,16400,15950,16100,92337,-0.006172839506172867,15605.0,14248.333333333334
2021-04-06,16150,16200,15700,16000,56446,-0.006211180124223614,15695.0,14290.0
2021-04-07,15850,16250,15750,16100,66781,0.006250000000000089,15775.0,14337.5
2021-04-08,16250,16300,15850,16100,73637,0.0,15857.5,14388.333333333334
2021-04-09,16250,16750,16100,16550,202436,0.02795031055900621,15962.5,14448.333333333334
2021-04-12,16700,16700,16250,16450,77147,-0.0060422960725075026,16065.0,14503.333333333334
2021-04-13,16450,18550,16300,16900,1301779,0.02735562310030404,16195.0,14554.166666666666
2021-04-14,17000,17000,16200,16300,148128,-0.035502958579881616,16160.0,14595.833333333334
2021-04-15,16350,17050,15950,15950,93708,-0.021472392638036797,16135.0,14631.666666666666
2021-04-16,15950,16200,15700,15950,63128,0.0,16112.5,14664.166666666666
2021-04-19,15950,15950,15250,15250,83172,-0.043887147335423204,16050.0,14675.0
2021-04-20,15400,15500,15050,15500,34233,0.016393442622950838,16022.5,14691.666666666666
2021-04-21,15500,15700,15350,15550,38532,0.003225806451612856,15997.5,14711.666666666666
2021-04-22,15700,15950,15600,15600,30847,0.003215434083601254,15982.5,14732.5
2021-04-23,16100,16150,15600,15650,38592,0.0032051282051281937,15975.0,14759.166666666666
2021-04-26,15650,15850,15550,15550,30643,-0.006389776357827448,15965.0,14782.5
2021-04-27,15800,17300,15800,16600,691731,0.067524115755627,16010.0,14835.0
2021-04-28,16500,16900,16400,16800,130113,0.012048192771084265,16052.5,14898.333333333334
2021-04-29,16800,16850,16000,16050,121051,-0.044642857142857095,16057.5,14944.166666666666
2021-04-30,16100,18400,16100,17050,1058262,0.06230529595015577,16100.0,15005.0
2021-05-03,17350,21900,16900,20250,6924102,0.18768328445747806,16307.5,15120.833333333334
2021-05-04,19900,21500,19000,20150,1821283,-0.004938271604938316,16515.0,15234.166666666666
2021-05-06,20500,22400,19400,20050,2824487,-0.00496277915632759,16712.5,15345.833333333334
2021-05-07,20500,20550,19650,19750,289266,-0.014962593516209433,16895.0,15459.166666666666
2021-05-10,19900,20000,19200,19500,275198,-0.012658227848101222,17042.5,15566.666666666666
2021-05-11,19600,19900,19000,19250,228458,-0.012820512820512775,17182.5,15671.666666666666
2021-05-12,19400,21200,18700,18850,1748046,-0.020779220779220786,17280.0,15765.833333333334
2021-05-13,18400,19500,18200,19100,209205,0.013262599469495928,17420.0,15866.666666666666
2021-05-14,18750,19000,18150,18150,136435,-0.04973821989528793,17530.0,15945.833333333334
2021-05-17,18200,18200,17650,18050,81928,-0.0055096418732781816,17635.0,16025.833333333334
2021-05-18,18050,18450,17800,18300,78320,0.013850415512465464,17787.5,16105.833333333334
2021-05-20,18150,18750,17950,18650,101027,0.0191256830601092,17945.0,16181.666666666666
2021-05-21,18500,18650,17800,17800,70486,-0.04557640750670244,18057.5,16243.333333333334
2021-05-24,17650,18250,16900,16950,94091,-0.047752808988763995,18125.0,16303.333333333334
2021-05-25,17350,18600,17050,18150,287079,0.07079646017699126,18250.0,16380.0
2021-05-26,18150,18400,17650,17900,55593,-0.01377410468319562,18367.5,16460.0
2021-05-27,18100,18100,17450,17500,27609,-0.022346368715083775,18412.5,16535.833333333332
2021-05-28,18200,18300,17650,17650,46512,0.008571428571428674,18455.0,16601.666666666668
2021-05-31,17600,17850,17500,17650,26892,0.0,18535.0,16665.0
2021-06-01,17650,18000,17400,18000,44562,0.019830028328611915,18582.5,16730.0
2021-06-02,18200,18400,17650,17950,87194,-0.002777777777777768,18467.5,16793.333333333332
2021-06-03,18200,18300,18000,18150,34010,0.011142061281337101,18367.5,16859.166666666668
2021-06-04,18250,18850,18000,18750,173247,0.03305785123966931,18302.5,16930.0
2021-06-07,18750,18800,17300,18200,122323,-0.029333333333333322,18225.0,16992.5
2021-06-08,18050,18550,17700,18100,64859,-0.005494505494505475,18155.0,17053.333333333332
2021-06-09,18100,18400,17850,18250,38448,0.008287292817679592,18105.0,17117.5
2021-06-10,18050,18250,17950,17950,39154,-0.016438356164383605,18060.0,17178.333333333332
2021-06-11,18200,18600,18150,18550,64364,0.03342618384401108,18032.5,17204.166666666668
2021-06-14,18600,18600,18050,18250,31217,-0.016172506738544423,18037.5,17234.166666666668
2021-06-15,18250,18450,18250,18350,24182,0.005479452054794498,18052.5,17266.666666666668
2021-06-16,18500,18750,18250,18750,62787,0.021798365122615904,18075.0,17304.166666666668
2021-06-17,18600,18750,18400,18700,32471,-0.002666666666666706,18077.5,17348.333333333332
2021-06-18,18750,19200,18400,19200,168209,0.02673796791443861,18147.5,17400.833333333332
2021-06-21,19200,19900,18500,18500,187693,-0.03645833333333337,18225.0,17444.166666666668
2021-06-22,18900,18900,17950,18250,64227,-0.013513513513513487,18230.0,17485.0
2021-06-23,18250,18250,17600,17800,58324,-0.024657534246575352,18225.0,17519.166666666668
2021-06-24,17800,18100,17750,18000,42688,0.011235955056179803,18250.0,17557.5
2021-06-25,18000,18550,17750,17750,25404,-0.01388888888888884,18255.0,17587.5
2021-06-28,17750,17950,17750,17800,18182,0.0028169014084507005,18262.5,17618.333333333332
2021-06-29,17900,17900,17500,17500,42128,-0.016853932584269704,18237.5,17640.0
2021-06-30,17500,17750,17400,17650,18497,0.008571428571428674,18222.5,17665.833333333332
2021-07-01,17850,17850,17650,17800,19641,0.008498583569405138,18205.0,17695.833333333332
2021-07-02,17800,17800,17400,17600,40852,-0.011235955056179803,18147.5,17720.833333333332
2021-07-05,17600,17600,17300,17400,25449,-0.011363636363636354,18107.5,17742.5
2021-07-06,17400,17600,17300,17550,22657,0.008620689655172376,18080.0,17759.166666666668
2021-07-07,17500,17550,17050,17150,35551,-0.022792022792022748,18025.0,17770.833333333332
2021-07-08,16950,17600,16450,16750,58320,-0.023323615160349864,17965.0,17768.333333333332
2021-07-09,16500,16700,16100,16400,49759,-0.020895522388059695,17857.5,17770.0
2021-07-12,16400,16650,16300,16550,22285,0.009146341463414531,17772.5,17780.0
2021-07-13,16600,17200,16550,16850,38539,0.01812688821752273,17697.5,17795.0
2021-07-14,16900,16900,16550,16800,10195,-0.0029673590504450953,17600.0,17820.833333333332
2021-07-15,16800,17100,16650,16800,14318,0.0,17505.0,17842.5
2021-07-16,16800,17100,16600,16750,15219,-0.0029761904761904656,17382.5,17862.5
2021-07-19,16850,16850,16300,16450,22998,-0.017910447761193993,17280.0,17876.666666666668
2021-07-20,16400,16650,16250,16600,18073,0.00911854103343468,17197.5,17892.5
2021-07-21,16600,16800,16300,16300,10243,-0.01807228915662651,17122.5,17905.0
2021-07-22,16300,16500,16200,16250,9420,-0.0030674846625766694,17035.0,17899.166666666668
2021-07-23,16150,16500,16100,16350,12842,0.006153846153846176,16965.0,17891.666666666668
2021-07-26,16550,16600,16250,16250,14768,-0.006116207951070374,16887.5,17895.0
2021-07-27,16250,18500,16000,16950,359331,0.04307692307692301,16860.0,17893.333333333332
2021-07-28,17150,17650,16800,17050,87467,0.005899705014749346,16830.0,17840.0
2021-07-29,16800,17750,16800,17750,74008,0.04105571847507328,16827.5,17800.0
2021-07-30,17950,19150,17600,18850,634823,0.06197183098591541,16890.0,17780.0
2021-08-02,18100,18450,17750,17850,114677,-0.053050397877984046,16912.5,17748.333333333332
2021-08-03,18050,18600,17700,17950,122191,0.0056022408963585235,16932.5,17722.5
2021-08-04,17600,18000,17600,17900,37595,-0.0027855153203342198,16970.0,17700.0
2021-08-05,17800,18100,17550,17650,49480,-0.013966480446927387,17015.0,17680.0
2021-08-06,17750,18600,17600,18200,101257,0.031161473087818692,17105.0,17665.0
2021-08-09,18550,18550,17600,17900,69400,-0.016483516483516536,17172.5,17660.833333333332
2021-08-10,17700,17850,17200,17500,41101,-0.022346368715083775,17205.0,17651.666666666668
2021-08-11,17100,17350,16700,16700,48575,-0.04571428571428571,17200.0,17625.0
2021-08-12,16500,17050,16500,16950,41087,0.014970059880239583,17207.5,17596.666666666668
2021-08-13,16950,17000,16050,16950,70947,0.0,17217.5,17582.5
2021-08-17,17200,17350,16000,16200,58979,-0.04424778761061943,17205.0,17570.0
2021-08-18,16000,16350,15850,16250,16730,0.0030864197530864335,17187.5,17538.333333333332
2021-08-19,16000,16450,15800,16000,35972,-0.01538461538461533,17172.5,17506.666666666668
2021-08-20,15950,16100,14500,15500,63639,-0.03125,17135.0,17473.333333333332
2021-08-23,15400,16000,15400,15800,25139,0.019354838709677358,17107.5,17442.5
2021-08-24,15850,16150,15800,16150,25172,0.02215189873417711,17102.5,17417.5
2021-08-25,16000,16250,15900,16200,16744,0.003095975232198178,17065.0,17387.5
2021-08-26,16200,16250,15700,15800,17976,-0.024691358024691357,17002.5,17351.666666666668
2021-08-27,15800,15950,15650,15800,7903,0.0,16905.0,17312.5
2021-08-30,15750,15950,15600,15700,27697,-0.006329113924050667,16747.5,17261.666666666668
2021-08-31,15550,15850,15550,15750,11598,0.0031847133757962887,16642.5,17220.833333333332
2021-09-01,15600,15750,15500,15750,14178,0.0,16532.5,17181.666666666668
2021-09-02,16000,16000,15700,15850,6859,0.006349206349206327,16430.0,17141.666666666668
2021-09-03,15750,15950,15600,15850,9473,0.0,16340.0,17106.666666666668
2021-09-06,15700,15800,15500,15700,12801,-0.009463722397476393,16215.0,17059.166666666668
2021-09-07,15550,15700,15500,15550,14215,-0.009554140127388533,16097.5,17014.166666666668
2021-09-08,15400,15500,15250,15300,11668,-0.01607717041800638,15987.5,16963.333333333332
2021-09-09,15100,15400,15050,15050,18066,-0.016339869281045805,15905.0,16901.666666666668
2021-09-10,14950,15350,14750,15350,17537,0.019933554817275656,15825.0,16845.833333333332
2021-09-13,15200,15350,14850,14850,12848,-0.032573289902280145,15720.0,16773.333333333332
2021-09-14,14850,15000,14750,14900,5738,0.0033670033670034627,15655.0,16713.333333333332
2021-09-15,14900,15150,14750,14750,9832,-0.010067114093959773,15580.0,16655.0
2021-09-16,14650,14850,14600,14750,9499,0.0,15517.5,16604.166666666668
2021-09-17,14750,14750,14500,14600,8300,-0.01016949152542368,15472.5,16547.5
2021-09-23,14550,14650,14350,14400,5709,-0.013698630136986356,15402.5,16491.666666666668
2021-09-24,14250,15350,14150,15000,33951,0.04166666666666674,15345.0,16445.0
2021-09-27,15500,15550,15150,15400,37812,0.026666666666666616,15305.0,16410.0
2021-09-28,15200,15700,15100,15250,26826,-0.009740259740259716,15277.5,16370.0
2021-09-29,14600,15100,14600,14800,17507,-0.02950819672131144,15227.5,16320.0
2021-09-30,15500,15550,15150,15200,19730,0.027027027027026973,15202.5,16280.0
2021-10-01,14950,15250,14850,14950,19504,-0.016447368421052655,15162.5,16239.166666666666
2021-10-05,14950,14950,13750,13750,43339,-0.08026755852842804,15062.5,16175.833333333334
2021-10-06,13800,14050,12900,12900,24011,-0.06181818181818177,14915.0,16105.0
2021-10-07,12900,14800,12900,14600,56062,0.13178294573643412,14852.5,16069.166666666666
2021-10-08,14700,15950,14700,15550,54893,0.06506849315068486,14845.0,16055.0
2021-10-12,15550,15900,15000,15050,22461,-0.032154340836012874,14820.0,16030.0
2021-10-13,15150,15450,15000,15000,6989,-0.0033222591362126463,14805.0,15999.166666666666
2021-10-14,15000,17000,14700,15650,306896,0.043333333333333224,14835.0,15980.0
2021-10-15,15800,15950,15500,15700,52437,0.0031948881789136685,14852.5,15961.666666666666
2021-10-18,15900,16000,15550,15750,28583,0.0031847133757962887,14897.5,15945.0
2021-10-19,16100,16400,15700,16000,37573,0.015873015873015817,14952.5,15937.5
2021-10-20,16050,17500,15850,16600,325424,0.03750000000000009,15045.0,15937.5
2021-10-21,16600,16600,15850,15850,61797,-0.04518072289156627,15100.0,15930.0
2021-10-22,15850,16350,15500,15700,66875,-0.009463722397476393,15155.0,15920.833333333334
2021-10-25,15600,15800,15500,15650,20900,-0.0031847133757961776,15217.5,15909.166666666666
2021-10-26,16050,17500,16050,16300,275378,0.04153354632587858,15282.5,15910.0
2021-10-27,16100,16400,15900,16100,25637,-0.012269938650306789,15317.5,15895.833333333334
2021-10-28,16050,17100,16000,16000,101288,-0.006211180124223614,15355.0,15878.333333333334
2021-10-29,16150,16450,16050,16100,27768,0.006250000000000089,15420.0,15850.833333333334
2021-11-01,16000,16500,15850,16500,40455,0.024844720496894457,15485.0,15811.666666666666
2021-11-02,16350,16650,16250,16400,27594,-0.0060606060606061,15557.5,15787.5
2021-11-03,16400,16950,16150,16750,48740,0.021341463414634054,15707.5,15767.5
2021-11-04,16900,17500,16400,16500,89928,-0.014925373134328401,15887.5,15744.166666666666
2021-11-05,16600,17000,16150,16300,27365,-0.012121212121212088,15972.5,15721.666666666666
2021-11-08,16250,16650,15800,16200,36943,-0.006134969325153339,16005.0,15688.333333333334
2021-11-09,16000,16300,15900,16200,26112,0.0,16062.5,15660.0
2021-11-10,16200,16200,15400,15600,34547,-0.03703703703703709,16092.5,15628.333333333334
2021-11-11,15850,16150,15400,15500,25054,-0.0064102564102563875,16085.0,15608.333333333334
2021-11-12,15250,15800,15250,15550,10225,0.003225806451612856,16077.5,15585.0
2021-11-15,15400,15800,15400,15750,12996,0.012861736334405238,16077.5,15565.0
2021-11-16,15750,15750,15500,15650,7393,-0.006349206349206327,16060.0,15555.833333333334
2021-11-17,15500,15700,15200,15350,11992,-0.019169329073482455,15997.5,15540.833333333334
2021-11-18,15200,15250,14650,15000,17122,-0.0228013029315961,15955.0,15524.166666666666
2021-11-19,15000,15350,14800,15300,8554,0.020000000000000018,15935.0,15520.833333333334
2021-11-22,15150,15150,14650,14700,11216,-0.039215686274509776,15887.5,15502.5
2021-11-23,14550,15000,14350,15000,13045,0.020408163265306145,15822.5,15483.333333333334
2021-11-24,14850,15100,14750,15100,6740,0.006666666666666599,15772.5,15465.0
2021-11-25,14850,15100,14850,14950,7028,-0.009933774834437137,15720.0,15450.833333333334
2021-11-26,14950,15150,14550,14700,11705,-0.01672240802675584,15650.0,15432.5
2021-11-29,14100,14700,13900,14250,20716,-0.030612244897959218,15537.5,15408.333333333334
2021-11-30,14100,14650,13650,13650,48818,-0.04210526315789476,15400.0,15373.333333333334
2021-12-01,13500,13700,13100,13450,23686,-0.0146520146520146,15235.0,15335.0
2021-12-02,13550,13900,13300,13800,6785,0.026022304832713727,15100.0,15300.833333333334
2021-12-03,13800,14450,13800,14150,14877,0.0253623188405796,14992.5,15272.5
2021-12-06,14150,14450,13850,14100,11415,-0.0035335689045936647,14887.5,15245.833333333334
2021-12-07,14100,14700,14100,14550,12607,0.03191489361702127,14805.0,15229.166666666666
2021-12-08,14850,14850,14200,14300,10713,-0.01718213058419249,14740.0,15212.5
2021-12-09,14300,14800,14200,14800,29318,0.034965034965035,14705.0,15208.333333333334
2021-12-10,14800,14800,14150,14300,14298,-0.03378378378378377,14642.5,15190.833333333334
2021-12-13,14300,14450,14100,14200,9072,-0.006993006993006978,14565.0,15180.0
2021-12-14,14100,14150,13950,14150,7354,-0.0035211267605633756,14490.0,15167.5
2021-12-15,14100,14100,13850,13950,8711,-0.014134275618374548,14420.0,15154.166666666666
2021-12-16,13850,14550,13850,14450,17189,0.03584229390680993,14392.5,15149.166666666666
2021-12-17,14550,14550,14150,14450,5140,0.0,14350.0,15146.666666666666
2021-12-20,14200,14500,14000,14450,13422,0.0,14337.5,15147.5
2021-12-21,14300,14850,14250,14750,14733,0.02076124567474058,14325.0,15143.333333333334
2021-12-22,14700,15000,14500,14850,16885,0.006779661016949046,14312.5,15134.166666666666
2021-12-23,14850,15150,14650,15000,15948,0.010101010101010166,14315.0,15130.0
2021-12-24,15000,15050,14700,14950,8416,-0.0033333333333332993,14327.5,15132.5
2021-12-27,14750,14950,14650,14850,7739,-0.006688963210702337,14357.5,15126.666666666666
2021-12-28,14850,15400,14800,14950,22164,0.006734006734006703,14422.5,15126.666666666666
2021-12-29,14950,16250,14950,16250,81154,0.08695652173913038,14562.5,15168.333333333334
2021-12-30,16250,16300,15900,16100,22917,-0.009230769230769265,14677.5,15221.666666666666
2022-01-03,16250,16250,15700,16050,12407,-0.0031055900621117516,14772.5,15245.833333333334
2022-01-04,16050,16250,15750,16050,26439,0.0,14870.0,15254.166666666666
2022-01-05,16050,16200,15900,16050,17144,0.0,14945.0,15270.833333333334
2022-01-06,16050,17100,15950,16850,87025,0.049844236760124616,15072.5,15301.666666666666
2022-01-07,16700,18000,16550,17750,121009,0.05341246290801194,15220.0,15336.666666666666
2022-01-10,17800,17900,17250,17500,38823,-0.014084507042253502,15380.0,15366.666666666666
2022-01-11,17300,17550,16500,16700,47540,-0.04571428571428571,15505.0,15382.5
2022-01-12,16700,17050,16600,16700,16395,0.0,15632.5,15394.166666666666
2022-01-13,16850,16850,16500,16500,9244,-0.0119760479041916,15760.0,15392.5
2022-01-14,16400,16750,16150,16500,16223,0.0,15862.5,15403.333333333334
2022-01-17,16500,16600,15700,15800,24706,-0.042424242424242475,15930.0,15405.0
2022-01-18,15800,16300,15550,15950,19554,0.009493670886076,16005.0,15410.0
2022-01-19,15750,16150,15600,15950,13804,0.0,16065.0,15404.166666666666
2022-01-20,15750,16700,15750,16650,30540,0.043887147335423204,16155.0,15413.333333333334
2022-01-21,16700,16950,15200,15350,85148,-0.0780780780780781,16172.5,15402.5
2022-01-24,15300,16800,15000,15100,263102,-0.016286644951140072,16180.0,15385.833333333334
2022-01-25,15100,15200,14600,15050,51177,-0.0033112582781457123,16190.0,15361.666666666666
2022-01-26,15000,15600,14950,15100,40117,0.0033222591362125353,16197.5,15340.0
2022-01-27,15150,15400,14850,15100,20564,0.0,16140.0,15312.5
2022-01-28,15100,15400,14800,15300,16418,0.013245033112582849,16100.0,15292.5
2022-02-03,15500,15950,15350,15750,34257,0.02941176470588225,16085.0,15283.333333333334
2022-02-04,15750,16100,15700,16000,25587,0.015873015873015817,16082.5,15280.0
2022-02-07,16000,16400,15650,16400,32482,0.02499999999999991,16100.0,15283.333333333334
2022-02-08,16250,16650,16050,16400,22526,0.0,16077.5,15296.666666666666
2022-02-09,16150,16450,16100,16300,6989,-0.0060975609756097615,16005.0,15310.0
