Date,Open,High,Low,Close,Volume,Change,20,60
2021-01-05,12150,13750,11900,12950,1654864,0.06584362139917688,11697.5,9631.333333333334
2021-01-06,13100,13450,12550,13000,682640,0.0038610038610038533,11737.5,9716.0
2021-01-07,13100,13450,12750,13000,527470,0.0,11800.0,9799.333333333334
2021-01-08,13100,13100,12500,12650,520411,-0.02692307692307694,11872.5,9875.5
2021-01-11,12550,12550,11500,11800,694118,-0.06719367588932801,11872.5,9929.333333333334
2021-01-12,11800,11850,11350,11550,341715,-0.021186440677966156,11832.5,9973.833333333334
2021-01-13,11550,12150,11550,11750,290303,0.017316017316017396,11795.0,10028.166666666666
2021-01-14,11950,12850,11750,11850,578419,0.008510638297872353,11787.5,10087.833333333334
2021-01-15,12000,12400,11650,11850,280161,0.0,11805.0,10150.333333333334
2021-01-18,11800,11850,11200,11500,181942,-0.029535864978902926,11790.0,10205.0
2021-01-19,11500,11850,11450,11700,184868,0.017391304347825987,11787.5,10265.5
2021-01-20,11700,11750,11400,11600,202473,-0.008547008547008517,11780.0,10323.166666666666
2021-01-21,11650,12150,11550,11950,312417,0.030172413793103425,11805.0,10387.5
2021-01-22,12000,12450,11900,11900,396419,-0.004184100418409997,11862.5,10451.833333333334
2021-01-25,12150,12150,11800,12000,210569,0.008403361344537785,11930.0,10517.833333333334
2021-01-26,12050,12050,11500,11600,252547,-0.033333333333333326,11947.5,10578.333333333334
2021-01-27,11500,11650,11200,11200,307929,-0.03448275862068961,11945.0,10635.666666666666
2021-01-28,11000,11050,10450,11050,249574,-0.013392857142857095,11932.5,10690.0
2021-01-29,11050,11100,10150,10600,255148,-0.040723981900452455,11882.5,10732.166666666666
2021-02-01,10750,11250,10600,11050,199511,0.04245283018867929,11827.5,10777.833333333334
2021-02-02,11150,11250,10900,11000,117555,-0.004524886877828038,11730.0,10821.833333333334
2021-02-03,11050,11250,10750,11100,144833,0.009090909090909038,11635.0,10867.333333333334
2021-02-04,11200,11350,10850,10950,156161,-0.013513513513513487,11532.5,10909.0
2021-02-05,11050,11050,10650,10900,139756,-0.004566210045662156,11445.0,10946.5
2021-02-08,10950,11000,10600,10800,113689,-0.00917431192660545,11395.0,10976.666666666666
2021-02-09,11000,11400,10800,11100,232399,0.02777777777777768,11372.5,11011.166666666666
2021-02-10,11050,11300,10900,11300,165602,0.018018018018018056,11350.0,11056.666666666666
2021-02-15,11500,11550,11200,11300,193367,0.0,11322.5,11100.5
2021-02-16,11300,11350,11050,11300,139345,0.0,11295.0,11147.666666666666
2021-02-17,11350,12250,11300,11500,702704,0.017699115044247815,11295.0,11197.5
2021-02-18,11750,12150,11600,11750,392172,0.021739130434782705,11297.5,11253.5
2021-02-19,11800,11850,11250,11800,210052,0.004255319148936065,11307.5,11310.0
2021-02-22,11900,12450,11750,12150,729433,0.029661016949152463,11317.5,11368.166666666666
2021-02-23,12300,12400,11850,12350,551086,0.016460905349794164,11340.0,11424.0
2021-02-24,12400,12600,11700,11800,544861,-0.04453441295546556,11330.0,11473.166666666666
2021-02-25,12150,12350,11900,12250,338320,0.03813559322033888,11362.5,11531.666666666666
2021-02-26,11750,12000,11650,11900,320705,-0.02857142857142858,11397.5,11584.166666666666
2021-03-02,12150,12250,11800,11850,194356,-0.004201680672268893,11437.5,11635.833333333334
2021-03-03,11800,12250,11700,12100,262921,0.021097046413502074,11512.5,11648.333333333334
2021-03-04,12150,12500,11900,12300,402961,0.016528925619834656,11575.0,11673.333333333334
2021-03-05,12150,12350,11800,12300,268953,0.0,11640.0,11689.166666666666
2021-03-08,12500,13200,12450,12600,1004853,0.024390243902439046,11715.0,11695.833333333334
2021-03-09,12900,13100,12350,12850,571325,0.01984126984126977,11810.0,11714.166666666666
2021-03-10,13050,13050,12050,12250,340117,-0.046692607003890996,11877.5,11731.666666666666
2021-03-11,12400,12700,12200,12650,262849,0.03265306122448974,11970.0,11745.833333333334
2021-03-12,12850,12850,12550,12850,275498,0.015810276679841806,12057.5,11754.166666666666
2021-03-15,12850,13050,12600,13000,247010,0.011673151750972721,12142.5,11762.5
2021-03-16,13000,13150,12700,12850,212054,-0.011538461538461497,12220.0,11776.666666666666
2021-03-17,12800,13000,12650,12850,169259,0.0,12297.5,11799.166666666666
2021-03-18,12900,13100,12800,13050,262255,0.015564202334630295,12375.0,11820.0
2021-03-19,12900,13400,12750,13050,416945,0.0,12440.0,11841.666666666666
2021-03-22,13150,13150,12700,12900,260958,-0.011494252873563204,12495.0,11860.833333333334
2021-03-23,12950,12950,12200,12450,401840,-0.03488372093023251,12510.0,11877.5
2021-03-24,12350,12450,12250,12450,156254,0.0,12515.0,11905.833333333334
2021-03-25,12450,12750,12200,12700,193795,0.02008032128514059,12560.0,11940.0
2021-03-26,12800,13050,12750,13050,346165,0.027559055118110187,12600.0,11970.0
2021-03-29,13300,15500,13200,14400,7043929,0.10344827586206895,12725.0,12022.5
2021-03-30,14600,15300,14000,15100,2286494,0.04861111111111116,12887.5,12085.833333333334
2021-03-31,14950,16300,14850,15300,2030840,0.013245033112582849,13047.5,12147.5
2021-04-01,15600,15650,14350,14550,1040368,-0.0490196078431373,13160.0,12187.5
2021-04-02,14650,14700,14000,14150,750872,-0.027491408934707917,13252.5,12207.5
2021-04-05,14250,15050,14150,14600,923696,0.03180212014134276,13352.5,12234.166666666666
2021-04-06,14550,14700,14200,14400,444966,-0.013698630136986356,13430.0,12257.5
2021-04-07,14450,15850,14400,15800,1226570,0.09722222222222232,13607.5,12310.0
