Date,Open,High,Low,Close,Volume,Change,20,60
2020-11-30,8670,8770,8580,8650,271238,0.002317497103128563,8504.5,
2020-12-01,8650,8660,8530,8600,227257,-0.005780346820809301,8528.5,
2020-12-02,8630,8700,8520,8600,225243,0.0,8545.0,
2020-12-03,8600,8600,8440,8480,285393,-0.013953488372092981,8556.0,
2020-12-04,8480,8480,8330,8360,273410,-0.014150943396226467,8565.5,
2020-12-07,8360,8360,8210,8260,251704,-0.011961722488038284,8561.5,
2020-12-08,8230,8400,8220,8270,209380,0.001210653753026536,8553.0,
2020-12-09,8270,8350,8250,8290,206303,0.002418379685610539,8543.5,
2020-12-10,8290,8310,8170,8190,709043,-0.012062726176115812,8531.5,
2020-12-11,8220,8420,8220,8410,338388,0.026862026862026767,8536.0,
2020-12-14,8480,8500,8290,8360,349719,-0.005945303210463715,8536.5,
2020-12-15,8370,8430,8210,8250,300131,-0.013157894736842146,8533.0,
2020-12-16,8300,8340,8250,8250,205878,0.0,8513.0,
2020-12-17,8260,8280,8140,8190,291557,-0.0072727272727273196,8482.0,
2020-12-18,8190,8340,8170,8320,233499,0.015873015873015817,8462.0,
2020-12-21,8320,8370,8210,8250,164812,-0.008413461538461564,8438.0,
2020-12-22,8230,8240,8110,8120,291466,-0.015757575757575748,8393.5,
2020-12-23,8070,8160,8010,8160,297041,0.0049261083743843415,8358.5,
2020-12-24,8160,8220,8130,8140,133992,-0.002450980392156854,8339.0,
2020-12-28,8150,8150,8000,8040,265618,-0.012285012285012331,8309.5,
2020-12-29,8050,8140,8050,8140,113358,0.01243781094527363,8284.0,8304.5
2020-12-30,8150,8250,8140,8210,185024,0.008599508599508532,8264.5,8305.166666666666
2021-01-04,8310,8440,8230,8420,465198,0.025578562728379994,8255.5,8308.666666666666
2021-01-05,8430,8480,8350,8420,422760,0.0,8252.5,8312.666666666666
2021-01-06,8540,8540,8350,8430,404944,0.0011876484560569,8256.0,8316.833333333334
2021-01-07,8500,8510,8410,8420,490375,-0.0011862396204033177,8264.0,8317.333333333334
2021-01-08,8520,8840,8460,8570,961321,0.017814726840855055,8279.0,8322.5
2021-01-11,8700,8710,8250,8430,600916,-0.016336056009334854,8286.0,8326.333333333334
2021-01-12,8430,8570,8300,8430,538830,0.0,8298.0,8331.0
2021-01-13,8530,8540,8380,8470,243827,0.004744958481613271,8301.0,8338.0
2021-01-14,8490,9570,8470,9260,4811681,0.09327036599763883,8346.0,8356.0
2021-01-15,9350,9400,9060,9160,1294889,-0.010799136069114423,8391.5,8373.833333333334
2021-01-18,9180,9700,8880,8880,2623470,-0.03056768558951961,8423.0,8386.166666666666
2021-01-19,9070,9110,8880,9070,628265,0.021396396396396344,8467.0,8400.0
2021-01-20,9210,9230,8910,9030,532996,-0.004410143329658167,8502.5,8414.333333333334
2021-01-21,9090,9300,9040,9180,609641,0.01661129568106312,8549.0,8433.166666666666
2021-01-22,9260,9500,9030,9430,1258406,0.027233115468409563,8614.5,8457.666666666666
2021-01-25,9600,9610,9160,9310,884754,-0.012725344644750836,8672.0,8478.5
2021-01-26,9320,9370,9060,9120,590798,-0.020408163265306145,8721.0,8497.0
2021-01-27,9170,9240,8950,8980,412909,-0.015350877192982448,8768.0,8515.0
2021-01-28,8750,8930,8680,8750,489951,-0.025612472160356337,8798.5,8529.0
2021-01-29,8900,8990,8470,8600,711496,-0.017142857142857126,8818.0,8537.0
2021-02-01,8570,8610,8290,8600,301816,0.0,8827.0,8542.5
2021-02-02,8660,8740,8560,8710,291801,0.012790697674418539,8841.5,8550.0
2021-02-03,8750,8850,8670,8810,273419,0.01148105625717566,8860.5,8560.666666666666
2021-02-04,8850,8850,8700,8780,198407,-0.0034052213393870323,8878.5,8568.0
2021-02-05,8790,8850,8700,8780,240884,0.0,8889.0,8573.666666666666
2021-02-08,8770,8890,8600,8830,273874,0.005694760820045497,8909.0,8579.5
2021-02-09,8850,8880,8770,8830,202318,0.0,8929.0,8586.166666666666
2021-02-10,8900,8910,8770,8860,202104,0.003397508493771184,8948.5,8595.166666666666
2021-02-15,8850,8890,8740,8810,293936,-0.0056433408577878375,8926.0,8602.833333333334
2021-02-16,8830,9040,8700,9020,547665,0.023836549375709337,8919.0,8614.5
2021-02-17,9070,9250,8980,9020,583486,0.0,8926.0,8620.666666666666
2021-02-18,9030,9200,8970,9030,351628,0.0011086474501109667,8924.0,8624.333333333334
2021-02-19,9000,9040,8700,8880,347161,-0.01661129568106312,8916.5,8627.0
2021-02-22,8940,9150,8910,9040,540874,0.018018018018018056,8909.5,8632.166666666666
2021-02-23,9050,9350,8970,8970,1052807,-0.007743362831858391,8886.5,8631.5
2021-02-24,9060,9060,8560,8560,652811,-0.04570791527313267,8849.0,8626.5
2021-02-25,8690,8750,8620,8700,207432,0.016355140186915973,8828.0,8629.333333333334
2021-02-26,8410,8570,8410,8550,261108,-0.017241379310344862,8806.5,8628.0
2021-03-02,8700,8700,8540,8620,192087,0.008187134502924076,8800.0,8627.5
2021-03-03,8600,8750,8550,8700,143468,0.009280742459396807,8805.0,8629.166666666666
2021-03-04,8700,8750,8600,8690,124888,-0.0011494252873562871,8809.5,8630.666666666666
2021-03-05,8670,8670,8540,8630,152310,-0.0069044879171461515,8805.5,8633.166666666666
2021-03-08,8680,8710,8590,8590,128094,-0.004634994206257237,8794.5,8637.0
2021-03-09,8580,8680,8400,8480,231942,-0.012805587892898762,8779.5,8640.666666666666
2021-03-10,8520,8540,8420,8440,123673,-0.004716981132075526,8762.5,8643.5
2021-03-11,8480,8570,8480,8490,117239,0.005924170616113722,8745.5,8646.833333333334
2021-03-12,8510,8660,8510,8640,137589,0.0176678445229681,8736.0,8654.333333333334
2021-03-15,8740,8960,8690,8890,407391,0.02893518518518512,8737.5,8662.333333333334
2021-03-16,8910,8970,8810,8870,241071,-0.0022497187851518996,8740.5,8670.833333333334
2021-03-17,8890,9220,8820,9100,934267,0.025930101465614364,8744.5,8685.0
2021-03-18,9120,9120,8940,9030,379419,-0.007692307692307665,8745.0,8698.0
2021-03-19,8870,9030,8830,8960,240629,-0.007751937984496138,8741.5,8710.833333333334
2021-03-22,8970,8990,8860,8920,169648,-0.004464285714285698,8743.5,8720.833333333334
2021-03-23,8890,8990,8730,8760,233935,-0.017937219730941756,8729.5,8729.333333333334
2021-03-24,8760,8880,8640,8810,197849,0.005707762557077611,8721.5,8740.833333333334
2021-03-25,8820,8850,8740,8830,164389,0.002270147559591429,8735.0,8752.0
2021-03-26,8850,8930,8830,8920,200440,0.010192525481313774,8746.0,8765.0
2021-03-29,8920,8970,8880,8920,232456,0.0,8764.5,8779.666666666666
2021-03-30,8960,9130,8920,8980,515199,0.006726457399103047,8782.5,8793.666666666666
2021-03-31,9030,9030,8900,9000,265432,0.00222717149220486,8797.5,8806.833333333334
2021-04-01,9040,9050,8920,8940,138599,-0.00666666666666671,8810.0,8815.5
2021-04-02,8970,9000,8900,8940,143504,0.0,8825.5,8824.166666666666
2021-04-05,9010,9040,8850,8950,184861,0.0011185682326622093,8843.5,8832.833333333334
2021-04-06,9000,9010,8850,8940,254086,-0.0011173184357542443,8866.5,8841.5
2021-04-07,8940,9080,8900,9070,266172,0.014541387024608499,8898.0,8849.833333333334
2021-04-08,9070,9090,8960,8990,236568,-0.008820286659316445,8923.0,8859.166666666666
2021-04-09,9000,9240,9000,9120,722666,0.014460511679644128,8947.0,8870.666666666666
2021-04-12,9140,9290,9090,9110,492948,-0.0010964912280702066,8958.0,8881.333333333334
2021-04-13,9090,9220,9060,9160,371431,0.005488474204171201,8972.5,8879.666666666666
2021-04-14,9220,9220,9090,9130,212909,-0.0032751091703057122,8974.0,8879.166666666666
2021-04-15,9150,9170,9050,9060,283714,-0.00766703176341732,8975.5,8882.166666666666
2021-04-16,9100,9110,8970,9050,259088,-0.001103752759381904,8980.0,8881.833333333334
2021-04-19,9110,9260,9030,9150,443869,0.011049723756906049,8991.5,8883.833333333334
2021-04-20,9180,9220,9120,9160,276729,0.0010928961748633004,9011.5,8883.5
2021-04-21,9160,9190,8900,8980,459895,-0.01965065502183405,9020.0,8876.0
2021-04-22,9060,9130,8980,8990,290821,0.00111358574610243,9028.0,8870.666666666666
2021-04-23,8970,9190,8900,9050,486710,0.006674082313681939,9034.5,8869.5
2021-04-26,9100,9400,9100,9340,1266839,0.03204419889502752,9055.5,8875.5
2021-04-27,9350,9570,9180,9380,1248015,0.004282655246252709,9075.5,8886.0
2021-04-28,9420,9550,9190,9210,553589,-0.018123667377398678,9086.0,8896.166666666666
2021-04-29,9230,9350,9080,9340,519477,0.014115092290988063,9106.0,8908.5
2021-04-30,9400,9410,9150,9200,419380,-0.01498929336188437,9119.0,8916.666666666666
2021-05-03,9280,9730,9240,9530,1954760,0.035869565217391264,9148.0,8928.666666666666
2021-05-04,9680,10300,9530,9620,5415830,0.009443861490031402,9182.0,8942.666666666666
2021-05-06,9740,9940,9680,9820,1208537,0.02079002079002068,9219.5,8960.0
2021-05-07,9820,10150,9820,10100,1180950,0.02851323828920571,9275.0,8981.166666666666
2021-05-10,10200,10750,10150,10250,1340603,0.014851485148514865,9331.5,9004.833333333334
2021-05-11,10200,10450,9980,10350,767046,0.009756097560975618,9393.5,9029.666666666666
2021-05-12,10350,10500,9790,9850,1003547,-0.048309178743961345,9428.0,9047.0
2021-05-13,9620,9970,9510,9740,764499,-0.011167512690355319,9458.5,9059.0
2021-05-14,9820,9870,9530,9600,476756,-0.014373716632443578,9485.5,9068.666666666666
2021-05-17,9700,9740,9260,9290,649786,-0.03229166666666672,9497.5,9073.0
2021-05-18,9190,9430,9160,9390,394420,0.010764262648008671,9509.5,9081.5
2021-05-20,9390,9440,9200,9310,292155,-0.008519701810436597,9517.0,9086.0
2021-05-21,9410,9730,9370,9620,759222,0.03329752953813103,9549.0,9096.833333333334
2021-05-24,9620,9620,9170,9210,499138,-0.042619542619542594,9560.0,9107.666666666666
2021-05-25,9280,10200,9230,9510,1719188,0.032573289902280145,9583.0,9121.166666666666
2021-05-26,9530,9730,9530,9730,482493,0.023133543638275578,9602.5,9140.833333333334
2021-05-27,9880,9930,9650,9750,476069,0.0020554984583760483,9621.0,9159.666666666666
2021-05-28,9790,9800,9650,9670,320442,-0.008205128205128198,9644.0,9175.833333333334
2021-05-31,9720,9720,9540,9620,292464,-0.005170630816959676,9658.0,9191.333333333334
2021-06-01,9670,9800,9650,9800,342216,0.018711018711018657,9688.0,9210.833333333334
2021-06-02,9860,10300,9800,10250,977800,0.04591836734693877,9724.0,9238.5
2021-06-03,10250,10350,10000,10100,523347,-0.014634146341463428,9748.0,9265.5
2021-06-04,10000,10350,9830,10250,575488,0.014851485148514865,9769.5,9295.666666666666
2021-06-07,10350,10400,10000,10150,406712,-0.009756097560975618,9772.0,9323.333333333334
2021-06-08,10200,10250,10000,10050,407109,-0.009852216748768461,9762.0,9346.833333333334
2021-06-09,10000,10250,9980,10000,365890,-0.00497512437810943,9744.5,9365.333333333334
2021-06-10,10050,10150,10000,10050,282363,0.004999999999999893,9754.5,9385.0
2021-06-11,10100,10200,10000,10000,298160,-0.00497512437810943,9767.5,9400.0
2021-06-14,10100,10400,10000,10400,607300,0.040000000000000036,9807.5,9422.833333333334
2021-06-15,10400,10750,10250,10700,793647,0.028846153846153744,9878.0,9451.833333333334
2021-06-16,10700,10900,10550,10650,820243,-0.004672897196261627,9941.0,9480.666666666666
2021-06-17,10750,11100,10550,10700,892874,0.0046948356807512415,10010.5,9513.0
2021-06-18,10800,11200,10500,10900,1352595,0.01869158878504673,10074.5,9547.833333333334
2021-06-21,11200,11400,10850,11000,1136687,0.00917431192660545,10164.0,9584.0
2021-06-22,11100,11250,10800,11000,760854,0.0,10238.5,9618.666666666666
2021-06-23,11050,11050,10300,10400,1235503,-0.054545454545454564,10272.0,9643.333333333334
2021-06-24,10500,10650,10350,10550,1096989,0.014423076923076872,10312.0,9669.5
2021-06-25,10550,10600,10350,10400,406958,-0.014218009478673022,10348.5,9692.833333333334
2021-06-28,10400,10400,10150,10250,430488,-0.014423076923076872,10380.0,9714.666666666666
2021-06-29,10300,10400,10200,10250,334561,0.0,10402.5,9736.5
2021-06-30,10300,10350,10250,10300,194305,0.004878048780487809,10405.0,9759.0
2021-07-01,10300,10400,10200,10400,261413,0.009708737864077666,10420.0,9783.333333333334
2021-07-02,10450,10600,10450,10500,361218,0.009615384615384581,10432.5,9807.166666666666
2021-07-05,10600,10600,10350,10400,289809,-0.00952380952380949,10445.0,9830.666666666666
2021-07-06,10450,10600,10300,10350,335631,-0.004807692307692291,10460.0,9851.166666666666
2021-07-07,10400,10400,10050,10150,476873,-0.019323671497584516,10467.5,9868.5
2021-07-08,10150,10150,9870,9880,586709,-0.026600985221674867,10459.0,9880.5
2021-07-09,9710,9800,9450,9610,549847,-0.027327935222672073,10439.5,9888.5
2021-07-12,9550,9870,9550,9730,372505,0.01248699271592102,10406.0,9899.666666666666
2021-07-13,9730,9930,9710,9900,251348,0.01747173689619741,10366.0,9913.833333333334
2021-07-14,9870,9900,9680,9700,260258,-0.02020202020202022,10318.5,9923.0
2021-07-15,9750,9880,9710,9820,189152,0.012371134020618513,10274.5,9934.0
2021-07-16,9800,10050,9740,9970,271044,0.015274949083503131,10228.0,9950.5
2021-07-19,9870,9880,9760,9800,171900,-0.017051153460381108,10168.0,9964.0
2021-07-20,9660,9830,9600,9810,174256,0.0010204081632652073,10108.5,9976.666666666666
2021-07-21,9790,9840,9560,9600,355089,-0.021406727828746197,10068.5,9981.0
2021-07-22,9630,9650,9510,9540,222970,-0.006249999999999978,10018.0,9983.666666666666
2021-07-23,9540,9690,9540,9550,186780,0.0010482180293500676,9975.5,9989.333333333334
2021-07-26,9580,9740,9530,9550,210592,0.0,9940.5,9992.833333333334
2021-07-27,9560,10300,9560,9960,1577813,0.04293193717277477,9926.0,10005.5
2021-07-28,10150,10900,10150,10650,2831722,0.06927710843373491,9943.5,10024.166666666666
2021-07-29,10700,12300,10450,12200,10181007,0.1455399061032865,10033.5,10067.166666666666
2021-07-30,12600,12750,11600,12600,7792839,0.032786885245901676,10138.5,10113.5
2021-08-02,12000,12100,11250,11300,2847702,-0.10317460317460314,10183.5,10133.5
2021-08-03,11350,11650,10900,11250,3620439,-0.004424778761061954,10228.5,10150.166666666666
2021-08-04,11150,11650,11100,11450,1765356,0.01777777777777767,10293.5,10168.5
2021-08-05,11600,11600,11050,11050,1182606,-0.03493449781659386,10352.0,10188.5
2021-08-06,11200,12300,11150,11800,4533779,0.0678733031674208,10461.5,10222.833333333334
2021-08-09,11750,12750,11600,12350,3310483,0.04661016949152552,10592.5,10268.666666666666
2021-08-10,11900,12250,11600,12100,1610913,-0.020242914979757054,10702.5,10315.5
2021-08-11,11400,11600,11050,11100,1857119,-0.0826446280991735,10772.5,10344.0
2021-08-12,11000,11300,10900,11000,833996,-0.009009009009009028,10831.5,10372.166666666666
2021-08-13,10950,11200,10550,11150,789806,0.013636363636363669,10890.5,10397.666666666666
2021-08-17,11100,11100,10300,10400,995665,-0.06726457399103136,10920.5,10417.5
2021-08-18,10450,11000,10400,10550,683561,0.014423076923076872,10957.5,10434.833333333334
2021-08-19,10500,10900,10150,10450,1055305,-0.009478672985781977,11000.0,10446.833333333334
2021-08-20,10600,10900,10400,10400,720245,-0.004784688995215336,11043.0,10457.666666666666
2021-08-23,10800,11200,10600,11100,1140095,0.06730769230769229,11120.5,10481.5
2021-08-24,11250,11250,10650,10900,1180791,-0.018018018018018056,11188.0,10502.833333333334
2021-08-25,10950,11150,10750,10850,741944,-0.004587155963302725,11232.5,10520.333333333334
2021-08-26,10850,11200,10800,11050,729445,0.018433179723502224,11252.5,10533.666666666666
2021-08-27,10900,11650,10850,11250,1551551,0.018099547511312153,11205.0,10552.833333333334
2021-08-30,11150,11300,10900,10950,702871,-0.026666666666666616,11122.5,10564.5
2021-08-31,11000,11050,10550,10950,669983,0.0,11105.0,10577.833333333334
2021-09-01,11000,11100,10800,10900,603940,-0.004566210045662156,11087.5,10592.0
2021-09-02,10950,10950,10700,10700,488952,-0.01834862385321101,11050.0,10603.666666666666
2021-09-03,10750,10900,10600,10750,394896,0.004672897196261738,11035.0,10615.333333333334
2021-09-06,10750,11100,10650,11000,447168,0.023255813953488413,10995.0,10632.0
2021-09-07,11000,11050,10750,10800,319703,-0.018181818181818188,10917.5,10638.666666666666
2021-09-08,10750,10750,10400,10450,554384,-0.03240740740740744,10835.0,10634.5
2021-09-09,10400,10650,10300,10350,377352,-0.009569377990430672,10797.5,10629.5
2021-09-10,10450,10700,10300,10600,394770,0.024154589371980784,10777.5,10627.833333333334
2021-09-13,10500,10800,10400,10550,390553,-0.004716981132075526,10747.5,10622.0
2021-09-14,10650,10800,10500,10550,358441,0.0,10755.0,10614.5
2021-09-15,10600,11050,10550,10700,674545,0.014218009478673022,10762.5,10609.5
2021-09-16,10700,10950,10650,10800,450418,0.009345794392523255,10780.0,10616.166666666666
2021-09-17,10750,10800,10450,10600,548149,-0.01851851851851849,10790.0,10617.0
2021-09-23,10500,10550,10200,10250,441567,-0.03301886792452835,10747.5,10614.5
2021-09-24,10300,11250,10050,11000,2168557,0.07317073170731714,10752.5,10627.0
2021-09-27,11500,11650,11150,11300,1792742,0.027272727272727337,10775.0,10644.5
2021-09-28,11000,11500,10950,11350,1252700,0.004424778761061843,10790.0,10662.0
2021-09-29,11000,11200,10850,11000,784564,-0.03083700440528636,10777.5,10672.0
2021-09-30,11550,11800,11200,11400,1530306,0.036363636363636376,10800.0,10687.0
2021-10-01,11700,12250,11600,11950,2690903,0.04824561403508776,10850.0,10712.833333333334
2021-10-05,12100,12200,11450,11550,1673339,-0.03347280334728031,10882.5,10732.833333333334
2021-10-06,11650,11850,10900,10950,1382288,-0.051948051948051965,10895.0,10746.166666666666
2021-10-07,11050,11100,10750,10900,743579,-0.004566210045662156,10902.5,10763.166666666666
2021-10-08,10950,11500,10950,11350,670576,0.041284403669724856,10920.0,10792.166666666666
2021-10-12,11350,11800,11300,11500,986527,0.013215859030837107,10955.0,10821.666666666666
2021-10-13,11500,11950,11450,11550,852799,0.004347826086956497,11010.0,10849.166666666666
2021-10-14,11600,11700,11400,11650,567823,0.008658008658008587,11075.0,10881.666666666666
2021-10-15,11700,12000,11450,11900,989472,0.02145922746781115,11140.0,10916.333333333334
2021-10-18,11900,12000,11600,11750,644436,-0.012605042016806678,11200.0,10946.0
2021-10-19,11900,12050,11400,11450,902689,-0.025531914893617058,11245.0,10973.5
2021-10-20,11500,14100,11250,13750,14570395,0.20087336244541487,11397.5,11039.166666666666
2021-10-21,13450,13550,12900,13350,4397058,-0.029090909090909056,11525.0,11101.666666666666
2021-10-22,13450,14300,13200,14000,9774464,0.04868913857677892,11695.0,11176.0
2021-10-25,13800,13850,12900,13050,2453867,-0.06785714285714284,11835.0,11234.333333333334
2021-10-26,13450,13750,12950,12950,2229955,-0.007662835249042099,11932.5,11291.0
2021-10-27,12800,13350,12800,13100,1248372,0.01158301158301156,12022.5,11343.333333333334
2021-10-28,13200,13700,12900,12950,1767636,-0.011450381679389277,12102.5,11381.666666666666
2021-10-29,13100,13600,12950,13400,1429312,0.03474903474903468,12222.5,11401.666666666666
2021-11-01,13500,13600,12500,12550,1366393,-0.06343283582089554,12280.0,11400.833333333334
2021-11-02,12650,12850,12350,12700,1106136,0.01195219123505975,12317.5,11424.166666666666
2021-11-03,12900,14700,12900,13900,9746736,0.09448818897637801,12435.0,11468.333333333334
2021-11-04,14450,16400,14250,15400,22091467,0.1079136690647482,12657.5,11534.166666666666
2021-11-05,15500,15750,14000,14500,5086588,-0.058441558441558406,12837.5,11591.666666666666
2021-11-08,14850,16200,14400,14650,9238226,0.010344827586206806,13002.5,11639.166666666666
2021-11-09,15400,15700,14650,15150,5484875,0.03412969283276457,13185.0,11685.833333333334
2021-11-10,14350,14450,12900,12900,3974335,-0.14851485148514854,13252.5,11699.166666666666
2021-11-11,12600,12850,12250,12450,2373368,-0.03488372093023251,13292.5,11721.666666666666
2021-11-12,12450,12750,12050,12200,1580378,-0.02008032128514059,13307.5,11741.666666666666
2021-11-15,12300,12900,12200,12700,1961261,0.040983606557376984,13355.0,11767.5
2021-11-16,12700,12850,12200,12850,899523,0.011811023622047223,13425.0,11808.333333333334
2021-11-17,12850,12950,12400,12650,853830,-0.015564202334630295,13370.0,11843.333333333334
2021-11-18,12650,12650,12250,12300,651185,-0.02766798418972327,13317.5,11874.166666666666
2021-11-19,12450,12650,12100,12150,720227,-0.012195121951219523,13225.0,11903.333333333334
2021-11-22,12050,12150,11350,11550,1136200,-0.04938271604938271,13150.0,11910.833333333334
2021-11-23,11500,11700,11200,11350,571358,-0.017316017316017285,13070.0,11918.333333333334
2021-11-24,11400,11650,11200,11450,711669,0.008810572687224738,12987.5,11928.333333333334
2021-11-25,11400,11450,10950,11000,737849,-0.0393013100436681,12890.0,11927.5
2021-11-26,11000,11050,10550,10750,725191,-0.022727272727272707,12757.5,11919.166666666666
2021-11-29,10250,10800,10200,10550,722271,-0.018604651162790753,12657.5,11912.5
2021-11-30,10650,10750,9860,9950,999502,-0.056872037914691975,12520.0,11895.833333333334
2021-12-01,10000,10500,9800,10400,555913,0.045226130653266416,12345.0,11887.5
2021-12-02,10150,10550,10100,10500,437083,0.009615384615384581,12100.0,11884.166666666666
2021-12-03,10550,10850,10500,10600,501917,0.00952380952380949,11905.0,11881.666666666666
2021-12-06,10450,10750,10400,10650,308793,0.004716981132075526,11705.0,11875.833333333334
2021-12-07,10700,10750,10450,10700,314754,0.0046948356807512415,11482.5,11874.166666666666
2021-12-08,10750,10800,10500,10500,345567,-0.01869158878504673,11362.5,11875.0
2021-12-09,10550,10800,10550,10600,286945,0.00952380952380949,11270.0,11879.166666666666
2021-12-10,10550,10750,10450,10650,182569,0.004716981132075526,11192.5,11880.0
2021-12-13,10650,10700,10450,10450,279815,-0.018779342723004744,11080.0,11878.333333333334
2021-12-14,10350,10450,10200,10250,227546,-0.019138755980861233,10950.0,11873.333333333334
2021-12-15,10200,10350,10050,10150,233656,-0.009756097560975618,10825.0,11864.166666666666
2021-12-16,10250,10300,10150,10250,217771,0.009852216748768461,10722.5,11855.0
2021-12-17,10200,10350,10100,10300,182085,0.004878048780487809,10630.0,11850.0
2021-12-20,10250,10300,9980,9990,315379,-0.030097087378640808,10552.0,11845.666666666666
2021-12-21,9990,10100,9800,9910,431847,-0.00800800800800805,10480.0,11827.5
2021-12-22,9970,10300,9950,10150,342923,0.024217961654894093,10415.0,11808.333333333334
2021-12-23,10200,10250,9950,10000,248637,-0.014778325123152691,10365.0,11785.833333333334
2021-12-24,10050,10100,9980,10050,203221,0.004999999999999893,10330.0,11770.0
2021-12-27,10100,10150,10000,10050,127430,0.0,10305.0,11747.5
2021-12-28,10100,10100,10000,10050,195709,0.0,10310.0,11715.833333333334
2021-12-29,10050,10600,10000,10350,387442,0.029850746268656803,10307.5,11695.833333333334
2021-12-30,10400,10550,10300,10500,284073,0.01449275362318847,10307.5,11688.333333333334
2022-01-03,10500,10650,10400,10450,229353,-0.004761904761904745,10300.0,11680.833333333334
2022-01-04,10450,10600,10350,10450,173224,0.0,10290.0,11665.833333333334
2022-01-05,10450,10500,10150,10300,295130,-0.014354066985645897,10270.0,11645.833333333334
2022-01-06,10150,10300,9950,10000,452449,-0.029126213592232997,10245.0,11620.0
2022-01-07,10000,10150,9950,10000,158526,0.0,10215.0,11592.5
2022-01-10,10000,10050,9890,9960,240846,-0.0040000000000000036,10180.5,11560.166666666666
2022-01-11,9870,9950,9610,9670,425369,-0.029116465863453844,10141.5,11525.5
2022-01-12,9700,9880,9700,9800,174754,0.013443640124095158,10119.0,11498.0
2022-01-13,9830,9930,9810,9840,124664,0.004081632653061273,10103.5,11432.833333333334
2022-01-14,9800,9910,9740,9770,156762,-0.007113821138211351,10079.5,11373.166666666666
2022-01-17,9830,10300,9580,9700,555750,-0.007164790174002067,10049.5,11301.5
2022-01-18,9700,9780,9430,9450,369037,-0.02577319587628868,10022.5,11241.5
2022-01-19,9700,9880,9400,9420,573190,-0.0031746031746031633,9998.0,11182.666666666666
2022-01-20,9410,9670,9390,9540,235673,0.01273885350318471,9967.5,11123.333333333334
2022-01-21,9480,9590,9380,9420,200920,-0.012578616352201255,9938.5,11064.5
2022-01-24,9300,9570,9020,9050,459453,-0.039278131634819524,9888.5,10992.0
2022-01-25,9020,9100,8690,8820,496482,-0.02541436464088398,9827.0,10929.833333333334
2022-01-26,8820,9120,8820,8940,222390,0.013605442176870763,9771.5,10867.166666666666
2022-01-27,8870,8940,8550,8610,326588,-0.03691275167785235,9684.5,10779.0
2022-01-28,8610,8910,8500,8820,193565,0.024390243902439046,9600.5,10669.333333333334
2022-02-03,8910,9140,8830,9080,195920,0.02947845804988658,9532.0,10579.0
2022-02-04,9080,9360,9080,9280,377979,0.022026431718061623,9473.5,10489.5
2022-02-07,9220,9290,9120,9260,138988,-0.0021551724137931494,9421.5,10391.333333333334
