Date,Open,High,Low,Close,Volume,Change,20,60
2021-01-12,36200,37300,35650,36900,921925,0.01933701657458564,37420.0,36649.166666666664
2021-01-13,36900,38200,36550,37000,1090658,0.0027100271002709064,37332.5,36690.0
2021-01-14,37150,37950,37000,37050,633453,0.0013513513513514486,37275.0,36749.166666666664
2021-01-15,37450,38100,36150,36250,681564,-0.021592442645074206,37185.0,36796.666666666664
2021-01-18,36150,36600,35200,35900,449879,-0.0096551724137931,37075.0,36831.666666666664
2021-01-19,35600,36600,35600,36500,357336,0.01671309192200554,37045.0,36897.5
2021-01-20,36700,38750,36550,38500,1984739,0.0547945205479452,37105.0,36993.333333333336
2021-01-21,38600,38750,37500,37850,740982,-0.016883116883116833,37160.0,37097.5
2021-01-22,37850,38800,37300,38000,1011279,0.003963011889035695,37292.5,37194.166666666664
2021-01-25,38400,38600,37600,37700,690233,-0.007894736842105288,37320.0,37273.333333333336
2021-01-26,37750,37800,36250,36400,870210,-0.03448275862068961,37287.5,37349.166666666664
2021-01-27,36900,36900,35000,35200,1510032,-0.03296703296703296,37122.5,37426.666666666664
2021-01-28,34450,35500,34000,34150,999684,-0.029829545454545414,36897.5,37467.5
2021-01-29,34500,34700,32050,32500,1119411,-0.04831625183016108,36602.5,37467.5
2021-02-01,32050,33700,31400,33600,754544,0.03384615384615386,36405.0,37470.833333333336
2021-02-02,33750,35550,33400,34100,939832,0.014880952380952328,36247.5,37450.833333333336
2021-02-03,34300,34600,33950,34300,402083,0.0058651026392961825,36127.5,37448.333333333336
2021-02-04,34350,34350,33350,33450,420001,-0.02478134110787167,35967.5,37420.0
2021-02-05,33600,33800,32900,33350,318179,-0.002989536621823663,35745.0,37378.333333333336
2021-02-08,33050,33750,32800,33400,292457,0.0014992503748125774,35605.0,37352.5
2021-02-09,33700,33700,33000,33150,314183,-0.007485029940119792,35417.5,37324.166666666664
2021-02-10,33300,34450,33200,33800,528299,0.019607843137254832,35257.5,37289.166666666664
2021-02-15,33900,34500,33800,34150,396487,0.010355029585798814,35112.5,37223.333333333336
2021-02-16,34250,36450,33850,36450,1548236,0.06734992679355778,35122.5,37198.333333333336
2021-02-17,36500,38200,35500,37600,2257281,0.03155006858710552,35207.5,37160.833333333336
2021-02-18,37750,38200,36400,37000,1048365,-0.015957446808510634,35232.5,37114.166666666664
2021-02-19,36950,37150,35200,36700,826583,-0.008108108108108136,35142.5,37060.833333333336
2021-02-22,36700,37150,35400,35650,572125,-0.028610354223433276,35032.5,36989.166666666664
2021-02-23,35200,36250,34700,35500,562824,-0.0042075736325385416,34907.5,36930.833333333336
2021-02-24,35850,37450,35100,35500,1259163,0.0,34797.5,36857.5
2021-02-25,36150,37700,35700,37450,1558779,0.05492957746478866,34850.0,36831.666666666664
2021-02-26,36300,36900,35850,36500,1054336,-0.025367156208277675,34915.0,36785.0
2021-03-02,37050,38200,36750,37800,1482936,0.03561643835616435,35097.5,36782.5
2021-03-03,37700,38250,37150,37950,910732,0.003968253968253954,35370.0,36759.166666666664
2021-03-04,37500,37500,36350,36950,1044756,-0.026350461133069825,35537.5,36722.5
2021-03-05,36300,38400,36000,37450,2420151,0.013531799729364025,35705.0,36625.833333333336
2021-03-08,37550,37600,35500,35700,1642690,-0.04672897196261683,35775.0,36543.333333333336
2021-03-09,35400,35750,33600,34200,1078608,-0.04201680672268904,35812.5,36460.833333333336
2021-03-10,34750,35250,33200,33300,607663,-0.02631578947368418,35810.0,36384.166666666664
2021-03-11,33400,34400,33400,34300,518613,0.03003003003003002,35855.0,36321.666666666664
2021-03-12,34400,34950,34300,34500,644453,0.005830903790087438,35922.5,36253.333333333336
2021-03-15,34500,34500,33650,34300,356628,-0.005797101449275366,35947.5,36179.166666666664
2021-03-16,34400,35150,34300,35000,410465,0.020408163265306145,35990.0,36125.833333333336
2021-03-17,35000,35400,34800,35150,328527,0.004285714285714226,35925.0,36077.5
2021-03-18,35600,35850,35050,35200,385881,0.0014224751066855834,35805.0,36029.166666666664
2021-03-19,34650,35350,34500,35350,312519,0.0042613636363635354,35722.5,36000.0
2021-03-22,35100,35400,34800,35400,232718,0.0014144271570013522,35657.5,35968.333333333336
2021-03-23,35400,35900,35200,35400,397899,0.0,35645.0,35945.833333333336
2021-03-24,35050,36200,34750,36150,692674,0.021186440677966045,35677.5,35959.166666666664
2021-03-25,36200,36600,35500,36500,433751,0.009681881051175623,35727.5,35948.333333333336
2021-03-26,36500,36500,35500,35700,464541,-0.021917808219178103,35640.0,35925.833333333336
2021-03-29,35500,35500,34850,34850,375023,-0.023809523809523836,35557.5,35865.0
2021-03-30,34950,35750,34700,35600,318517,0.021520803443328518,35447.5,35814.166666666664
2021-03-31,35550,36200,35100,35600,309757,0.0,35330.0,35767.5
2021-04-01,35650,35700,34550,34700,511779,-0.0252808988764045,35217.5,35720.0
2021-04-02,34750,35150,34550,34900,278205,0.0057636887608070175,35090.0,35680.833333333336
2021-04-05,34900,35100,34500,34550,286915,-0.01002865329512892,35032.5,35645.0
2021-04-06,34600,34700,34200,34400,290748,-0.00434153400868309,35042.5,35607.5
2021-04-07,34600,35900,34300,35000,576216,0.01744186046511631,35127.5,35560.833333333336
2021-04-08,35400,35500,34800,34950,295998,-0.0014285714285714457,35160.0,35540.0
2021-04-09,35000,35100,34050,34300,529463,-0.01859799713876964,35150.0,35496.666666666664
2021-04-12,34450,34450,33900,34050,411895,-0.007288629737609353,35137.5,35447.5
2021-04-13,33900,34200,33800,34200,272240,0.004405286343612369,35097.5,35400.0
2021-04-14,33900,34100,33800,33950,327811,-0.007309941520467822,35037.5,35361.666666666664
2021-04-15,34000,34250,33850,34100,250118,0.004418262150220897,34982.5,35331.666666666664
2021-04-16,34100,34800,34100,34800,484837,0.02052785923753664,34955.0,35303.333333333336
2021-04-19,34800,34800,34200,34350,341022,-0.012931034482758674,34902.5,35234.166666666664
2021-04-20,34350,34600,34150,34500,226884,0.004366812227074135,34857.5,35178.333333333336
2021-04-21,34300,34300,33750,33850,429752,-0.018840579710144967,34742.5,35109.166666666664
2021-04-22,34100,34350,33950,34150,207036,0.008862629246676468,34625.0,35050.0
2021-04-23,34050,34050,33700,33800,241592,-0.010248901903367469,34530.0,35006.666666666664
2021-04-26,33950,34050,33700,33800,194767,0.0,34477.5,34983.333333333336
2021-04-27,33750,34000,33700,33950,207850,0.004437869822485174,34395.0,34980.0
2021-04-28,33950,34000,33300,33350,288469,-0.0176730486008837,34282.5,34994.166666666664
2021-04-29,33600,33750,33000,33350,198668,0.0,34215.0,34990.0
2021-04-30,33400,33500,32500,32900,356831,-0.013493253373313308,34115.0,34970.0
2021-05-03,32800,33150,31150,31500,746714,-0.04255319148936165,33962.5,34923.333333333336
2021-05-04,31200,31700,30300,31550,609705,0.0015873015873015817,33820.0,34891.666666666664
2021-05-06,31200,31450,30600,30950,582659,-0.019017432646592725,33617.5,34851.666666666664
2021-05-07,30950,33150,30900,33050,783825,0.06785137318255252,33522.5,34845.833333333336
2021-05-10,33200,34050,32950,34000,524690,0.02874432677760974,33507.5,34860.0
2021-05-11,33500,33550,32850,33050,354275,-0.027941176470588247,33457.5,34847.5
2021-05-12,33250,34000,32750,33900,602064,0.02571860816944027,33442.5,34843.333333333336
2021-05-13,33150,34100,32850,33450,472059,-0.013274336283185861,33417.5,34793.333333333336
2021-05-14,33750,36500,33650,35900,2127257,0.07324364723467869,33507.5,34765.0
2021-05-17,36200,38000,35600,37650,3014488,0.04874651810584951,33650.0,34775.833333333336
2021-05-18,37650,38450,37300,38250,1477008,0.015936254980079667,33845.0,34801.666666666664
2021-05-20,37950,38500,37350,38200,824705,-0.0013071895424836555,34030.0,34844.166666666664
2021-05-21,37950,38550,37000,37050,883571,-0.030104712041884807,34190.0,34870.0
2021-05-24,37000,37700,36700,36950,784225,-0.0026990553306343035,34330.0,34894.166666666664
2021-05-25,37450,39000,37250,38650,1199877,0.046008119079837595,34572.5,34914.166666666664
2021-05-26,38850,39000,37700,38600,688127,-0.001293661060802087,34812.5,34949.166666666664
2021-05-27,38850,39050,37700,39000,719829,0.010362694300518172,35065.0,34969.166666666664
2021-05-28,39000,39000,38000,38250,520079,-0.019230769230769273,35310.0,34974.166666666664
2021-05-31,38400,40500,38000,39600,1665267,0.03529411764705892,35622.5,35018.333333333336
2021-06-01,39850,39900,38750,39650,677980,0.0012626262626262985,35960.0,35055.0
2021-06-02,39650,39750,38750,38800,491573,-0.021437578814628044,36325.0,35106.666666666664
2021-06-03,38950,40200,38750,39400,667047,0.015463917525773141,36717.5,35193.333333333336
2021-06-04,39350,39600,37900,38650,527736,-0.019035532994923887,37102.5,35282.5
2021-06-07,39100,40400,39100,39450,557026,0.02069857697283317,37422.5,35368.333333333336
2021-06-08,39100,39750,38950,39500,340565,0.0012674271229404788,37697.5,35451.666666666664
2021-06-09,39250,39950,38800,38950,410011,-0.013924050632911356,37992.5,35529.166666666664
2021-06-10,39000,39650,38600,38900,386569,-0.0012836970474967568,38242.5,35594.166666666664
2021-06-11,38950,40150,38900,39950,575913,0.02699228791773778,38567.5,35674.166666666664
2021-06-14,40400,41850,40150,40850,967535,0.02252816020025028,38815.0,35768.333333333336
2021-06-15,41050,42250,40700,41300,999850,0.01101591187270512,38997.5,35867.5
2021-06-16,41300,41500,40200,40300,585151,-0.02421307506053272,39100.0,35949.166666666664
2021-06-17,39900,40950,39600,40800,527508,0.012406947890818865,39230.0,36039.166666666664
2021-06-18,41100,43400,41050,42950,1637073,0.052696078431372584,39525.0,36152.5
2021-06-21,42500,43500,42250,43050,644465,0.002328288707799775,39830.0,36261.666666666664
2021-06-22,43800,44900,41900,42150,910557,-0.020905923344947785,40005.0,36369.166666666664
2021-06-23,42200,44200,41600,42900,1145979,0.017793594306049876,40220.0,36503.333333333336
2021-06-24,43000,43050,41650,42150,454305,-0.0174825174825175,40377.5,36612.5
2021-06-25,42000,42150,40000,40200,892116,-0.0462633451957295,40475.0,36689.166666666664
2021-06-28,40100,40300,39400,39950,502771,-0.006218905472636815,40492.5,36776.666666666664
